01	PTGR111	05/07/2003 00:00:00	28142	P	28141	34200.00	19.00	SJGA	16/07/2003 14:32:05:7	S	19597428.430	34030.000	575.890	KG	S	0	0	0	N
01	PTGR111	11/07/2003 00:00:00	28204	C		5400.00	3.00	SJGA	22/07/2003 11:54:19:02	N	233643.370	44.210	5284.850	KG	S	0	0	0	N
01	PTGR111	11/07/2003 00:00:00	28204	P	28203	5400.00	3.00	SJGA	22/07/2003 11:53:56:94	S	3231115.620	5366.000	602.150	KG	S	0	0	0	N
01	PTGR111	12/07/2003 00:00:00	28225	C		34200.00	19.00	SJGA	23/07/2003 11:28:23:69	N	1381545.840	264.970	5213.970	KG	S	0	0	0	N
01	PTGR111	12/07/2003 00:00:00	28225	P	28224	34200.00	19.00	SJGA	23/07/2003 11:28:09:74	S	20321697.420	34042.000	596.960	KG	S	0	0	0	N
01	PTGR111	21/07/2003 00:00:00	28315	C		5400.00	3.00	SJGA	30/07/2003 11:54:47:41	N	225112.400	42.880	5249.820	KG	S	0	0	0	N
01	PTGR111	21/07/2003 00:00:00	28315	P	28314	5400.00	3.00	SJGA	30/07/2003 11:54:35:88	S	3190686.690	5377.000	593.400	KG	S	0	0	0	N
01	PTGR111	25/07/2003 00:00:00	28360	C		36000.00	20.00	SJGA	01/08/2003 16:46:37:61	N	1473578.700	267.940	5499.660	KG	S	0	0	0	N
01	PTGR111	25/07/2003 00:00:00	28360	P	28359	36000.00	20.00	SJGA	01/08/2003 16:46:24:42	S	21206975.160	35825.000	591.960	KG	S	0	0	0	N
01	PTGR111	29/07/2003 00:00:00	28386	C		34200.00	19.00	SJGA	02/08/2003 11:22:22:72	N	1231306.140	237.420	5186.190	KG	S	0	0	0	N
01	PTGR111	29/07/2003 00:00:00	28386	P	28385	34200.00	19.00	SJGA	02/08/2003 11:22:07:45	S	20117754.100	34034.000	591.110	KG	S	0	0	0	N
01	PTGR111	08/08/2003 00:00:00	28473	C		36000.00	20.00	SJGA	14/08/2003 10:19:36:97	N	1438554.380	286.120	5027.800	KG	S	0	0	0	N
01	PTGR111	08/08/2003 00:00:00	28473	P	28472	36000.00	20.00	SJGA	14/08/2003 10:19:22:97	S	21747811.510	35786.000	607.720	KG	S	0	0	0	N
01	PTGR111	13/08/2003 00:00:00	28520	C		36000.00	20.00	SJGA	21/08/2003 11:19:56:45	N	1439856.450	286.320	5028.840	KG	S	0	0	0	N
01	PTGR111	13/08/2003 00:00:00	28520	P	28519	36000.00	20.00	SJGA	21/08/2003 11:19:46:29	S	21747426.390	35803.000	607.420	KG	S	0	0	0	N
01	PTGR111	21/08/2003 00:00:00	28593	C		9000.00	5.00	SJGA	29/08/2003 15:45:55:83	N	360060.650	71.580	5030.190	KG	S	0	0	0	N
01	PTGR111	21/08/2003 00:00:00	28593	P	28592	9000.00	5.00	SJGA	29/08/2003 15:45:44:13	S	5253944.990	8958.000	586.510	KG	S	0	0	0	N
01	PTGR111	25/08/2003 00:00:00	28628	C		9000.00	5.00	SJGA	01/09/2003 09:03:05:92	N	381642.650	74.880	5096.720	KG	S	0	0	0	N
01	PTGR111	25/08/2003 00:00:00	28628	P	28627	9000.00	5.00	SJGA	01/09/2003 09:02:52:63	S	5248240.440	8958.000	585.870	KG	S	0	0	0	N
01	PTGR111	05/09/2003 00:00:00	28721	C		14400.00	8.00	SJGA	15/09/2003 09:28:15:27	N	572487.680	114.280	5009.520	KG	S	0	0	0	N
01	PTGR111	05/09/2003 00:00:00	28721	P	28720	14400.00	8.00	SJGA	15/09/2003 09:27:59:12	S	8318405.110	14323.000	580.770	KG	S	0	0	0	N
01	PTGR111	10/09/2003 00:00:00	28758	C		1800.00	1.00	SJGA	19/09/2003 11:27:18:99	N	70228.300	14.220	4938.700	KG	S	0	0	0	N
01	PTGR111	10/09/2003 00:00:00	28758	P	28757	1800.00	1.00	SJGA	19/09/2003 11:27:04:76	S	1041134.550	1793.000	580.670	KG	S	0	0	0	N
01	PTGR111	15/09/2003 00:00:00	28786	C		14400.00	8.00	SJGA	23/09/2003 09:30:12:92	N	569472.430	113.730	5007.230	KG	S	0	0	0	N
01	PTGR111	15/09/2003 00:00:00	28786	P	28785	14400.00	8.00	SJGA	23/09/2003 09:30:01:83	S	8224879.520	14321.000	574.320	KG	S	0	0	0	N
01	PTGR111	18/09/2003 00:00:00	28816	C		3600.00	2.00	SJGA	26/09/2003 14:26:25:33	N	142368.270	28.430	5007.680	KG	S	0	0	0	N
01	PTGR111	18/09/2003 00:00:00	28816	P	28815	3600.00	2.00	SJGA	26/09/2003 14:26:12:91	S	2057403.950	3585.000	573.890	KG	S	0	0	0	N
01	PTGR111	23/09/2003 00:00:00	28868	C		12600.00	7.00	SJGA	30/09/2003 07:49:15:52	N	500242.430	99.510	5027.060	KG	S	0	0	0	N
01	PTGR111	23/09/2003 00:00:00	28868	P	28867	12600.00	7.00	SJGA	30/09/2003 07:49:04:04	S	7327179.150	12531.000	584.720	KG	S	0	0	0	N
01	PTGR111	27/09/2003 00:00:00	28914	C		9000.00	5.00	SJGA	01/10/2003 10:29:21:33	N	304439.890	70.230	4334.900	KG	S	0	0	0	N
01	PTGR111	27/09/2003 00:00:00	28914	P	28913	9000.00	5.00	SJGA	01/10/2003 10:29:10:62	S	5326050.110	8945.000	595.420	KG	S	0	0	0	N
01	PTGR111	01/10/2003 00:00:00	28941	C		9000.00	5.00	SJGA	09/10/2003 08:59:16	N	335390.110	72.430	4630.540	KG	S	0	0	0	N
01	PTGR111	01/10/2003 00:00:00	28941	P	28940	9000.00	5.00	SJGA	09/10/2003 08:59:05:29	S	5216911.490	8938.000	583.680	KG	S	0	0	0	N
01	PTGR111	07/10/2003 00:00:00	29000	C		3600.00	2.00	SJGA	17/10/2003 09:58:02:22	N	134553.670	28.990	4641.380	KG	S	0	0	0	N
01	PTGR111	07/10/2003 00:00:00	29000	P	28999	3600.00	2.00	SJGA	17/10/2003 09:57:49:86	S	2108047.990	3580.000	588.840	KG	S	0	0	0	N
01	PTGR111	14/10/2003 00:00:00	29059	C		9000.00	5.00	SJGA	24/10/2003 17:38:06:83	N	336497.630	72.480	4642.630	KG	S	0	0	0	N
01	PTGR111	14/10/2003 00:00:00	29059	P	29057	9000.00	5.00	SJGA	24/10/2003 17:37:52:44	S	5284789.500	8951.000	590.410	KG	S	0	0	0	N
01	PTGR111	20/10/2003 00:00:00	29124	C		9000.00	5.00	SJGA	30/10/2003 14:44:46:09	N	335504.280	72.480	4628.920	KG	S	0	0	0	N
01	PTGR111	20/10/2003 00:00:00	29124	P	29123	9000.00	5.00	SJGA	30/10/2003 14:44:35:65	S	5473698.370	8948.000	611.720	KG	S	0	0	0	N
01	PTGR111	19/11/2003 00:00:00	29353	C		5400.00	3.00	SJGA	01/12/2003 17:00:40:77	N	208129.650	38.390	5421.450	KG	S	0	0	0	N
01	PTGR111	19/11/2003 00:00:00	29353	P	29352	5400.00	3.00	SJGA	01/12/2003 17:00:27:14	S	3321953.190	5371.000	618.500	KG	S	0	0	0	N
01	PTGR111	24/11/2003 00:00:00	29386	C		5400.00	3.00	SJGA	01/12/2003 18:01:59:24	N	227117.430	41.070	5530.010	KG	S	0	0	0	N
01	PTGR111	24/11/2003 00:00:00	29386	P	29385	5400.00	3.00	SJGA	01/12/2003 18:01:39:85	S	3333324.940	5386.000	618.890	KG	S	0	0	0	N
01	PTGR111	26/11/2003 00:00:00	29404	C		5400.00	3.00	SJGA	02/12/2003 09:47:19:75	N	208129.730	38.390	5421.460	KG	S	0	0	0	N
01	PTGR111	26/11/2003 00:00:00	29404	P	29403	5400.00	3.00	SJGA	02/12/2003 09:47:09:26	S	3340018.570	5382.000	620.590	KG	S	0	0	0	N
01	PTGR111	05/12/2003 00:00:00	29458	C		3600.00	2.00	SJGA	17/12/2003 16:31:13:37	N	112218.230	21.510	5217.030	KG	S	0	0	0	N
01	PTGR111	05/12/2003 00:00:00	29458	P	29457	3600.00	2.00	SJGA	17/12/2003 16:31:03:98	S	2263535.310	3581.000	632.100	KG	S	0	0	0	N
01	PTGR111	10/12/2003 00:00:00	29485	C		9000.00	5.00	SJGA	19/12/2003 16:14:19:5	N	282671.060	54.080	5226.910	KG	S	0	0	0	N
01	PTGR111	10/12/2003 00:00:00	29485	P	29484	9000.00	5.00	SJGA	19/12/2003 16:14:09:01	S	5758657.370	8966.000	642.280	KG	S	0	0	0	N
01	PTGR111	12/12/2003 00:00:00	29503	C		5400.00	3.00	SJGA	20/12/2003 12:44:30:09	N	168289.330	32.270	5215.040	KG	S	0	0	0	N
01	PTGR111	12/12/2003 00:00:00	29503	P	29502	5400.00	3.00	SJGA	20/12/2003 12:44:19:65	S	3459689.730	5374.000	643.780	KG	S	0	0	0	N
01	PTGR111	15/12/2003 00:00:00	29519	C		5400.00	3.00	SJGA	23/12/2003 11:49:57:35	N	169706.330	32.470	5226.560	KG	S	0	0	0	N
01	PTGR111	15/12/2003 00:00:00	29519	P	29518	5400.00	3.00	SJGA	23/12/2003 11:49:45:93	S	3683006.020	5379.000	684.700	KG	S	0	0	0	N
01	PTGR120	03/03/2003 00:00:00	26837	C		14400.00	8.00	SJGA	12/03/2003 16:13:43:58	N	508027.880	108.530	4680.990	KG	S	0	0	0	N
01	PTGR120	03/03/2003 00:00:00	26837	P	26836	14400.00	8.00	SJGA	12/03/2003 16:13:31:11	S	8675263.850	14320.000	605.810	KG	S	0	0	0	N
01	PTGR120	04/03/2003 00:00:00	26853	C		5400.00	3.00	SJGA	13/03/2003 15:11:24:75	N	173856.780	41.960	4143.390	KG	S	0	0	0	N
01	PTGR120	04/03/2003 00:00:00	26853	P	26852	5400.00	3.00	SJGA	13/03/2003 15:11:10:25	S	3259121.290	5367.000	607.250	KG	S	0	0	0	N
01	PTGR120	05/03/2003 00:00:00	26865	C		34200.00	19.00	SJGA	14/03/2003 14:58:13:33	N	1217780.740	259.150	4699.130	KG	S	0	0	0	N
01	PTGR120	05/03/2003 00:00:00	26865	P	26864	34200.00	19.00	SJGA	14/03/2003 14:57:56:69	S	20710665.830	34035.000	608.510	KG	S	0	0	0	N
01	PTGR120	06/03/2003 00:00:00	26883	C		9000.00	5.00	SJGA	17/03/2003 16:09:50:86	N	283496.470	67.940	4172.750	KG	S	0	0	0	N
