id_empresa	id_formula	fecha	orden_empaque	id_ingrediente	cantidad_digitada	cant_calculada	cant_formula_total	cant_formula_batche	costo_unitario	costo_total	tipo_registro	orden_empaq_anterior	id_usuario	fec_registro	ind_macro
01	PTRL110	06/04/1999 00:00:00	11115	MIDR060	0	0.900	0	0	1823.13	1640.82	C		IBPC	08/06/1999 09:39:47:77	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR065	0	1.500	0	0	101.29	151.94	C		IBPC	08/06/1999 09:39:47:77	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR085	0	0.900	0	0	1701.43	1531.29	C		IBPC	08/06/1999 09:39:47:77	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	08/06/1999 09:39:47:83	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR095	0	0.120	0	0	18737.00	2248.44	C		IBPC	08/06/1999 09:39:47:83	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	08/06/1999 09:39:47:83	N
01	PTRL110	06/04/1999 00:00:00	11115	MIDR161	0	5.400	0	0	1658.79	8957.47	C		IBPC	08/06/1999 09:39:47:88	N
01	PTRL110	12/04/1999 00:00:00	11167	MAMP000	906962.000	1086.000	0	0	229.83	249595.38	P	11166	IBPC	08/06/1999 10:28:17:06	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP005	0	0	0	0	0	0	P	11166	IBPC	08/06/1999 10:28:17:17	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP010	0	0	0	0	524.97	0	P	11166	IBPC	08/06/1999 10:28:17:17	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP015	14237.000	9.000	0	0	913.62	8222.58	P	11166	IBPC	08/06/1999 10:28:17:17	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP020	51457.000	0	0	0	566.99	0	P	11166	IBPC	08/06/1999 10:28:17:17	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP025	0	0	0	0	253.45	0	P	11166	IBPC	08/06/1999 10:28:17:23	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP030	30047.000	0	0	0	233.24	0	P	11166	IBPC	08/06/1999 10:28:17:23	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP035	0	0	0	0	1.76	0	P	11166	IBPC	08/06/1999 10:28:17:23	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP040	252250.000	541.000	0	0	582.93	315365.13	P	11166	IBPC	08/06/1999 10:28:17:23	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP045	50422.000	108.000	0	0	503.14	54339.12	P	11166	IBPC	08/06/1999 10:28:17:28	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP050	2961.000	11.000	0	0	60.80	668.80	P	11166	IBPC	08/06/1999 10:28:17:28	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP055	110313.000	0	0	0	45.78	0	P	11166	IBPC	08/06/1999 10:28:17:28	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP060	0	0	0	0	44.67	0	P	11166	IBPC	08/06/1999 10:28:17:28	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP065	6136.000	0	0	0	334.80	0	P	11166	IBPC	08/06/1999 10:28:17:34	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP070	21354.000	42.000	0	0	529.55	22241.10	P	11166	IBPC	08/06/1999 10:28:17:34	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP075	0	0	0	0	300.00	0	P	11166	IBPC	08/06/1999 10:28:17:34	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP080	0	0	0	0	1.00	0	P	11166	IBPC	08/06/1999 10:28:17:39	S
01	PTRL110	12/04/1999 00:00:00	11167	MAMP085	67630.000	0	0	0	456.00	0	P	11166	IBPC	08/06/1999 10:28:17:39	S
01	PTRL110	12/04/1999 00:00:00	11167	MIDR020	0	3.330	0	0	5793.29	19291.66	C		IBPC	08/06/1999 10:28:27:28	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR030	0	1.000	0	0	11.00	11.00	C		IBPC	08/06/1999 10:28:27:28	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR040	0	0.230	0	0	3241.08	745.45	C		IBPC	08/06/1999 10:28:27:28	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR050	0	0.900	0	0	25765.36	23188.82	C		IBPC	08/06/1999 10:28:27:33	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR060	0	0.900	0	0	1823.13	1640.82	C		IBPC	08/06/1999 10:28:27:33	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR065	0	1.500	0	0	101.29	151.94	C		IBPC	08/06/1999 10:28:27:33	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR085	0	0.900	0	0	2118.81	1906.93	C		IBPC	08/06/1999 10:28:27:33	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	08/06/1999 10:28:27:39	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR095	0	0.120	0	0	18807.02	2256.84	C		IBPC	08/06/1999 10:28:27:39	N
01	PTRL110	12/04/1999 00:00:00	11167	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	08/06/1999 10:28:27:39	N
01	PTRL110	14/04/1999 00:00:00	11192	MAMP000	1166999.000	2171.000	0	0	220.38	478444.98	P	11191	IBPC	08/06/1999 11:20:14:03	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP005	0	0	0	0	0	0	P	11191	IBPC	08/06/1999 11:20:14:2	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP010	0	0	0	0	524.97	0	P	11191	IBPC	08/06/1999 11:20:14:2	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP015	21292.000	18.000	0	0	913.62	16445.16	P	11191	IBPC	08/06/1999 11:20:14:2	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP020	68690.000	0	0	0	570.12	0	P	11191	IBPC	08/06/1999 11:20:14:2	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP025	2259.000	0	0	0	253.45	0	P	11191	IBPC	08/06/1999 11:20:14:25	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP030	45128.000	0	0	0	236.77	0	P	11191	IBPC	08/06/1999 11:20:14:25	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP035	0	0	0	0	1.76	0	P	11191	IBPC	08/06/1999 11:20:14:25	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP040	341121.000	1080.000	0	0	585.97	632847.60	P	11191	IBPC	08/06/1999 11:20:14:31	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP045	63297.000	214.000	0	0	495.70	106079.80	P	11191	IBPC	08/06/1999 11:20:14:31	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP050	4183.000	25.000	0	0	60.80	1520.00	P	11191	IBPC	08/06/1999 11:20:14:31	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP055	142064.000	0	0	0	46.04	0	P	11191	IBPC	08/06/1999 11:20:14:31	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP060	0	0	0	0	44.67	0	P	11191	IBPC	08/06/1999 11:20:14:36	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP065	55390.000	0	0	0	334.80	0	P	11191	IBPC	08/06/1999 11:20:14:36	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP070	28386.000	85.000	0	0	529.55	45011.75	P	11191	IBPC	08/06/1999 11:20:14:36	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP075	0	0	0	0	300.00	0	P	11191	IBPC	08/06/1999 11:20:14:36	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP080	0	0	0	0	1.00	0	P	11191	IBPC	08/06/1999 11:20:14:41	S
01	PTRL110	14/04/1999 00:00:00	11192	MAMP085	67630.000	0	0	0	456.00	0	P	11191	IBPC	08/06/1999 11:20:14:41	S
01	PTRL110	14/04/1999 00:00:00	11192	MIDR020	0	6.320	0	0	5793.29	36613.59	C		IBPC	08/06/1999 11:20:34:46	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR030	0	2.000	0	0	11.00	22.00	C		IBPC	08/06/1999 11:20:34:52	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR040	0	0.460	0	0	3247.93	1494.05	C		IBPC	08/06/1999 11:20:34:52	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR050	0	1.800	0	0	25953.89	46717.00	C		IBPC	08/06/1999 11:20:34:52	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR060	0	1.800	0	0	1823.13	3281.63	C		IBPC	08/06/1999 11:20:34:57	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR065	0	1.800	0	0	101.29	182.32	C		IBPC	08/06/1999 11:20:34:57	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR085	0	1.520	0	0	2128.53	3235.37	C		IBPC	08/06/1999 11:20:34:57	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR090	0	0.108	0	0	31712.00	3424.90	C		IBPC	08/06/1999 11:20:34:57	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR095	0	0.240	0	0	18807.02	4513.68	C		IBPC	08/06/1999 11:20:34:63	N
01	PTRL110	14/04/1999 00:00:00	11192	MIDR100	0	0.420	0	0	3100.00	1302.00	C		IBPC	08/06/1999 11:20:34:63	N
01	PTRL110	23/04/1999 00:00:00	11294	MAMP000	2126274.000	1085.000	0	0	211.13	229076.05	P	11293	IBPC	08/06/1999 14:24:58:87	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP005	0	0	0	0	0	0	P	11293	IBPC	08/06/1999 14:24:58:98	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP010	0	0	0	0	524.97	0	P	11293	IBPC	08/06/1999 14:24:58:98	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP015	47788.000	9.000	0	0	911.49	8203.41	P	11293	IBPC	08/06/1999 14:24:59:04	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP020	111014.000	0	0	0	570.12	0	P	11293	IBPC	08/06/1999 14:24:59:04	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP025	2259.000	0	0	0	253.45	0	P	11293	IBPC	08/06/1999 14:24:59:04	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP030	79664.000	0	0	0	246.83	0	P	11293	IBPC	08/06/1999 14:24:59:04	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP035	0	0	0	0	1.76	0	P	11293	IBPC	08/06/1999 14:24:59:09	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP040	664100.000	541.000	0	0	584.06	315976.46	P	11293	IBPC	08/06/1999 14:24:59:09	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP045	114451.000	108.000	0	0	433.84	46854.72	P	11293	IBPC	08/06/1999 14:24:59:09	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP050	6575.000	11.000	0	0	61.27	673.97	P	11293	IBPC	08/06/1999 14:24:59:09	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP055	270829.000	0	0	0	46.09	0	P	11293	IBPC	08/06/1999 14:24:59:15	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP060	0	0	0	0	44.67	0	P	11293	IBPC	08/06/1999 14:24:59:15	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP065	159809.000	0	0	0	334.06	0	P	11293	IBPC	08/06/1999 14:24:59:15	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP070	54337.000	42.000	0	0	528.89	22213.38	P	11293	IBPC	08/06/1999 14:24:59:15	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP075	0	0	0	0	300.00	0	P	11293	IBPC	08/06/1999 14:24:59:2	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP080	0	0	0	0	1.00	0	P	11293	IBPC	08/06/1999 14:24:59:2	S
01	PTRL110	23/04/1999 00:00:00	11294	MAMP085	67630.000	0	0	0	456.00	0	P	11293	IBPC	08/06/1999 14:24:59:2	S
01	PTRL110	23/04/1999 00:00:00	11294	MIDR020	0	3.160	0	0	5793.29	18306.80	C		IBPC	08/06/1999 14:25:13:1	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR030	0	1.000	0	0	11.00	11.00	C		IBPC	08/06/1999 14:25:13:15	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR040	0	0.230	0	0	3269.98	752.10	C		IBPC	08/06/1999 14:25:13:15	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR050	0	0.900	0	0	25984.37	23385.93	C		IBPC	08/06/1999 14:25:13:15	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR060	0	0.900	0	0	1823.13	1640.82	C		IBPC	08/06/1999 14:25:13:15	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR065	0	0.900	0	0	100.92	90.83	C		IBPC	08/06/1999 14:25:13:21	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR085	0	0.760	0	0	1813.16	1378.00	C		IBPC	08/06/1999 14:25:13:21	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	08/06/1999 14:25:13:21	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR095	0	0.120	0	0	18762.84	2251.54	C		IBPC	08/06/1999 14:25:13:26	N
01	PTRL110	23/04/1999 00:00:00	11294	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	08/06/1999 14:25:13:26	N
01	PTRL110	28/04/1999 00:00:00	11373	MAMP000	2760959.000	1086.000	0	0	262.86	285465.96	P	11372	IBPC	08/06/1999 14:51:58:19	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP005	0	0	0	0	0	0	P	11372	IBPC	08/06/1999 14:51:58:19	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP010	0	0	0	0	524.97	0	P	11372	IBPC	08/06/1999 14:51:58:24	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP015	69749.000	9.000	0	0	908.74	8178.66	P	11372	IBPC	08/06/1999 14:51:58:24	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP020	111072.000	0	0	0	570.12	0	P	11372	IBPC	08/06/1999 14:51:58:24	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP025	2259.000	0	0	0	253.45	0	P	11372	IBPC	08/06/1999 14:51:58:24	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP030	99591.000	0	0	0	247.86	0	P	11372	IBPC	08/06/1999 14:51:58:3	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP035	0	0	0	0	1.76	0	P	11372	IBPC	08/06/1999 14:51:58:3	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP040	919629.000	538.000	0	0	353.99	190446.62	P	11372	IBPC	08/06/1999 14:51:58:3	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP045	149489.000	106.000	0	0	436.04	46220.24	P	11372	IBPC	08/06/1999 14:51:58:3	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP050	8194.000	10.000	0	0	61.27	612.70	P	11372	IBPC	08/06/1999 14:51:58:35	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP055	358367.000	0	0	0	45.04	0	P	11372	IBPC	08/06/1999 14:51:58:35	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP060	0	0	0	0	44.67	0	P	11372	IBPC	08/06/1999 14:51:58:35	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP065	258607.000	0	0	0	320.00	0	P	11372	IBPC	08/06/1999 14:51:58:35	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP070	76634.000	41.000	0	0	529.40	21705.40	P	11372	IBPC	08/06/1999 14:51:58:41	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP075	1216.000	0	0	0	300.00	0	P	11372	IBPC	08/06/1999 14:51:58:41	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP080	0	0	0	0	1.00	0	P	11372	IBPC	08/06/1999 14:51:58:41	S
01	PTRL110	28/04/1999 00:00:00	11373	MAMP085	67630.000	0	0	0	456.00	0	P	11372	IBPC	08/06/1999 14:51:58:41	S
01	PTRL110	28/04/1999 00:00:00	11373	MIDR020	0	3.160	0	0	5793.29	18306.80	C		IBPC	08/06/1999 14:51:27:32	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR030	0	1.000	0	0	11.89	11.89	C		IBPC	08/06/1999 14:51:27:32	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR040	0	0.230	0	0	3269.98	752.10	C		IBPC	08/06/1999 14:51:27:37	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR050	0	0.900	0	0	25992.55	23393.30	C		IBPC	08/06/1999 14:51:27:37	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR060	0	0.900	0	0	1823.13	1640.82	C		IBPC	08/06/1999 14:51:27:37	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR065	0	0.900	0	0	100.36	90.32	C		IBPC	08/06/1999 14:51:27:37	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR085	0	0.760	0	0	1784.18	1355.98	C		IBPC	08/06/1999 14:51:27:43	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	08/06/1999 14:51:27:43	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR095	0	0.120	0	0	18762.84	2251.54	C		IBPC	08/06/1999 14:51:27:43	N
01	PTRL110	28/04/1999 00:00:00	11373	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	08/06/1999 14:51:27:43	N
01	PTRL110	12/06/1999 00:00:00	11863	MAMP000	1574399.000	1065.000	0	0	238.71	254226.15	P	11862	IBPC	12/07/1999 14:48:27:93	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP005	0	0	0	0	0	0	P	11862	IBPC	12/07/1999 14:48:27:99	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP010	39885.000	36.000	0	0	678.52	24426.72	P	11862	IBPC	12/07/1999 14:48:27:99	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP015	49745.000	14.000	0	0	976.91	13676.74	P	11862	IBPC	12/07/1999 14:48:27:99	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP020	0	0	0	0	566.33	0	P	11862	IBPC	12/07/1999 14:48:28:04	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP025	676.000	0	0	0	253.45	0	P	11862	IBPC	12/07/1999 14:48:28:04	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP030	40395.000	0	0	0	250.76	0	P	11862	IBPC	12/07/1999 14:48:28:04	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP035	366.000	0	0	0	26.84	0	P	11862	IBPC	12/07/1999 14:48:28:04	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP040	545050.000	542.000	0	0	341.38	185027.96	P	11862	IBPC	12/07/1999 14:48:28:1	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP045	58496.000	108.000	0	0	595.86	64352.88	P	11862	IBPC	12/07/1999 14:48:28:1	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP050	7093.000	23.000	0	0	59.76	1374.48	P	11862	IBPC	12/07/1999 14:48:28:1	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP055	208403.000	0	0	0	44.04	0	P	11862	IBPC	12/07/1999 14:48:28:1	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP060	0	0	0	0	48.68	0	P	11862	IBPC	12/07/1999 14:48:28:15	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP065	0	0	0	0	320.00	0	P	11862	IBPC	12/07/1999 14:48:28:15	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP070	0	0	0	0	543.47	0	P	11862	IBPC	12/07/1999 14:48:28:15	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP075	12440.000	0	0	0	300.00	0	P	11862	IBPC	12/07/1999 14:48:28:15	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP080	0	0	0	0	1.00	0	P	11862	IBPC	12/07/1999 14:48:28:21	S
01	PTRL110	12/06/1999 00:00:00	11863	MAMP085	0	0	0	0	456.00	0	P	11862	IBPC	12/07/1999 14:48:28:21	S
01	PTRL110	12/06/1999 00:00:00	11863	MIDR020	0	3.170	0	0	5093.77	16147.25	C		IBPC	12/07/1999 14:48:09:2	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR050	0	0.900	0	0	25999.93	23399.94	C		IBPC	12/07/1999 14:48:09:26	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR060	0	0.900	0	0	1911.90	1720.71	C		IBPC	12/07/1999 14:48:09:26	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR065	0	5.700	0	0	110.42	629.39	C		IBPC	12/07/1999 14:48:09:26	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR085	0	0.900	0	0	1649.72	1484.75	C		IBPC	12/07/1999 14:48:09:26	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	12/07/1999 14:48:09:31	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR095	0	0.120	0	0	18748.00	2249.76	C		IBPC	12/07/1999 14:48:09:31	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	12/07/1999 14:48:09:31	N
01	PTRL110	12/06/1999 00:00:00	11863	MIDR145	0	4.500	0	0	1525.40	6864.30	C		IBPC	12/07/1999 14:48:09:31	N
01	PTRL110	22/06/1999 00:00:00	11929	MAMP000	2184516.000	87.000	0	0	361.27	31430.49	P	11928	IBPC	22/07/1999 08:42:45:97	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP005	0	0	0	0	0	0	P	11928	IBPC	22/07/1999 08:42:46:02	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP010	58744.000	30.000	0	0	675.59	20267.70	P	11928	IBPC	22/07/1999 08:42:46:02	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP015	69851.000	5.000	0	0	979.95	4899.75	P	11928	IBPC	22/07/1999 08:42:46:08	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP020	0	0	0	0	566.33	0	P	11928	IBPC	22/07/1999 08:42:46:08	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP025	676.000	0	0	0	253.45	0	P	11928	IBPC	22/07/1999 08:42:46:08	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP030	66591.000	0	0	0	255.90	0	P	11928	IBPC	22/07/1999 08:42:46:08	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP035	4377.000	0	0	0	22.76	0	P	11928	IBPC	22/07/1999 08:42:46:13	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP040	743923.000	147.000	0	0	241.35	35478.45	P	11928	IBPC	22/07/1999 08:42:46:13	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP045	82805.000	0	0	0	584.94	0	P	11928	IBPC	22/07/1999 08:42:46:13	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP050	12157.000	29.000	0	0	61.08	1771.32	P	11928	IBPC	22/07/1999 08:42:46:13	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP055	300962.000	0	0	0	43.45	0	P	11928	IBPC	22/07/1999 08:42:46:19	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP060	0	0	0	0	52.12	0	P	11928	IBPC	22/07/1999 08:42:46:19	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP065	0	0	0	0	320.00	0	P	11928	IBPC	22/07/1999 08:42:46:19	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP070	0	0	0	0	543.47	0	P	11928	IBPC	22/07/1999 08:42:46:19	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP075	16418.000	0	0	0	300.00	0	P	11928	IBPC	22/07/1999 08:42:46:19	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP080	0	0	0	0	1.00	0	P	11928	IBPC	22/07/1999 08:42:46:24	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP085	0	0	0	0	456.00	0	P	11928	IBPC	22/07/1999 08:42:46:24	S
01	PTRL110	22/06/1999 00:00:00	11929	MAMP090	197228.000	1496.000	0	0	447.98	670178.08	P	11928	IBPC	22/07/1999 08:42:46:24	S
01	PTRL110	22/06/1999 00:00:00	11929	MIDR020	0	3.170	0	0	5093.77	16147.25	C		IBPC	22/07/1999 08:42:55:63	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR050	0	0.900	0	0	25999.93	23399.94	C		IBPC	22/07/1999 08:42:55:63	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR060	0	0.900	0	0	1911.90	1720.71	C		IBPC	22/07/1999 08:42:55:69	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR065	0	5.700	0	0	110.42	629.39	C		IBPC	22/07/1999 08:42:55:69	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR085	0	0.900	0	0	1623.15	1460.84	C		IBPC	22/07/1999 08:42:55:69	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR090	0	0.054	0	0	31712.00	1712.45	C		IBPC	22/07/1999 08:42:55:69	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR095	0	0.120	0	0	18748.00	2249.76	C		IBPC	22/07/1999 08:42:55:69	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR100	0	0.210	0	0	3100.00	651.00	C		IBPC	22/07/1999 08:42:55:74	N
01	PTRL110	22/06/1999 00:00:00	11929	MIDR145	0	4.500	0	0	1525.40	6864.30	C		IBPC	22/07/1999 08:42:55:74	N
01	PTRL110	30/06/1999 00:00:00	12030	MAMP000	2762628.000	1063.000	0	0	376.58	400304.54	P	12029	IBPC	22/07/1999 09:32:44:35	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP005	0	0	0	0	0	0	P	12029	IBPC	22/07/1999 09:32:44:4	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP010	80167.000	34.000	0	0	728.41	24765.94	P	12029	IBPC	22/07/1999 09:32:44:4	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP015	90658.000	14.000	0	0	981.19	13736.66	P	12029	IBPC	22/07/1999 09:32:44:4	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP020	0	0	0	0	566.33	0	P	12029	IBPC	22/07/1999 09:32:44:4	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP025	2235.000	0	0	0	297.27	0	P	12029	IBPC	22/07/1999 09:32:44:46	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP030	91573.000	0	0	0	279.24	0	P	12029	IBPC	22/07/1999 09:32:44:46	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP035	6818.000	0	0	0	27.40	0	P	12029	IBPC	22/07/1999 09:32:44:46	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP040	928055.000	542.000	0	0	245.38	132995.96	P	12029	IBPC	22/07/1999 09:32:44:46	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP045	104771.000	110.000	0	0	591.36	65049.60	P	12029	IBPC	22/07/1999 09:32:44:51	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP050	17298.000	24.000	0	0	61.08	1465.92	P	12029	IBPC	22/07/1999 09:32:44:51	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP055	409367.000	0	0	0	43.54	0	P	12029	IBPC	22/07/1999 09:32:44:51	S
01	PTRL110	30/06/1999 00:00:00	12030	MAMP060	0	0	0	0	52.12	0	P	12029	IBPC	22/07/1999 09:32:44:51	S
