01	019	COSP099	B	26/03/2004 00:00:00	29	5756	PTGR152	0	0	NO	0	3748767.68	0	VISM	04/04/2004 09:07:55:26
01	029	RPAM090	B	26/03/2004 00:00:00	55	130	PTRP174	0	14	PTRP191	0	78201.50	7900.48	VISM	04/04/2004 09:08:07:73
01	042	RPHU27CR	B	26/03/2004 00:00:00	68	883	PTRP193	0	210	PTRP134	0	428661.18	126222.60	VISM	04/04/2004 09:08:10:75
01	019	COSP098	B	26/03/2004 00:00:00	31	4882	PTGR152	0	0	NO	0	3179548.96	0	VISM	04/04/2004 09:07:54:72
01	050	RPHU27G	B	27/03/2004 00:00:00	58	990	PTGR174	0	83	PTRP191	0	583466.40	46838.56	VISM	04/04/2004 09:08:12:35
01	048	COSP097	B	27/03/2004 00:00:00	32	2340	PTCI151	0	0	NO	0	1542457.80	0	VISM	04/04/2004 09:07:54:28
01	046	RPHU29F	P	27/03/2004 00:00:00	7	547	PTRP134	0	105	PTRP134	0	328779.82	63111.30	VISM	04/04/2004 09:08:23:61
01	046	RPHU29H	P	27/03/2004 00:00:00	5	442	PTRP123	0	86	PTRP123	0	293107.88	57030.04	VISM	04/04/2004 09:08:24:98
01	046	RPHU29E	P	27/03/2004 00:00:00	8	552	PTRP134	0	108	PTRP134	0	331785.12	64914.48	VISM	04/04/2004 09:08:22:78
01	047	RPHU28E	B	27/03/2004 00:00:00	47	1250	PTGR155	0	96	PTRP191	0	745987.50	54174.72	VISM	04/04/2004 09:08:17:73
01	020	COHYBR74	B	27/03/2004 00:00:00	79	1760	PTGR171	0	0	NO	0	1082840.00	0	VISM	04/04/2004 09:07:42:58
01	047	RPHU28F	B	27/03/2004 00:00:00	46	1200	PTGR155	0	68	PTRP191	0	716148.00	38373.76	VISM	04/04/2004 09:08:18:5
01	050	RPHU27I	B	27/03/2004 00:00:00	53	1160	PTGR174	0	86	PTRP191	0	683657.60	48531.52	VISM	04/04/2004 09:08:13:88
01	048	COSP096	B	27/03/2004 00:00:00	34	784	PTCI151	0	0	NO	0	516789.28	0	VISM	04/04/2004 09:07:53:23
01	020	COHYBR75	B	27/03/2004 00:00:00	77	2560	PTGR171	0	0	NO	0	1575040.00	0	VISM	04/04/2004 09:07:43:13
01	050	RPHU27F	B	27/03/2004 00:00:00	59	990	PTGR174	0	65	PTRP191	0	583466.40	36680.80	VISM	04/04/2004 09:08:11:58
01	050	RPHU27H	B	27/03/2004 00:00:00	56	1160	PTGR174	0	65	PTRP191	0	683657.60	36680.80	VISM	04/04/2004 09:08:13:12
01	019	COSP078	B	27/03/2004 00:00:00	73	5780	PTGR176	0	0	NO	0	3604812.60	0	VISM	04/04/2004 09:07:45:21
01	020	COHYBR76	B	27/03/2004 00:00:00	76	3200	PTGR171	0	0	NO	0	1968800.00	0	VISM	04/04/2004 09:07:43:62
01	051	RPHU28B	B	27/03/2004 00:00:00	50	1130	PTGR174	0	89	PTRP191	0	665976.80	50224.48	VISM	04/04/2004 09:08:15:37
01	051	RPHU28C	B	27/03/2004 00:00:00	48	1230	PTGR155	0	103	PTRP191	0	734051.70	58124.96	VISM	04/04/2004 09:08:16:08
01	019	COSP091	B	27/03/2004 00:00:00	43	6508	PTGR162	0	0	NO	0	4069452.40	0	VISM	04/04/2004 09:07:50:43
01	052	COSP096	B	27/03/2004 00:00:00	34	3300	PTGR161	0	0	NO	0	2042931.00	0	VISM	04/04/2004 09:07:53:73
01	019	COHY008	B	27/03/2004 00:00:00	73	9872	PTGR152	0	0	NO	0	6429436.16	0	VISM	04/04/2004 09:07:42:03
01	053	RLAS017	B	27/03/2004 00:00:00	62	735	PTRL172	0	0	NO	0	476074.20	0	VISM	04/04/2004 09:08:00:98
01	032	COSP107	P	27/03/2004 00:00:00	5	1755	PTGR120	0	0	NO	0	1199349.45	0	VISM	04/04/2004 09:07:58:61
01	033	RPAH088	B	27/03/2004 00:00:00	82	594	PTRP155	0	50	PTRP191	0	361746.00	28216.00	VISM	04/04/2004 09:08:04
01	033	RPAH089	B	27/03/2004 00:00:00	68	268	PTRP134	0	30	PTRP134	0	161084.08	18031.80	VISM	04/04/2004 09:08:04:82
01	021	RPAH091	P	27/03/2004 00:00:00	5	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:06:3
01	035	COSP090	B	27/03/2004 00:00:00	46	2880	PTCI161	0	0	NO	0	1829088.00	0	VISM	04/04/2004 09:07:49:88
01	019	COASP100	B	27/03/2004 00:00:00	28	8597	PTGR156	0	0	NO	0	5720873.65	0	VISM	04/04/2004 09:07:41:48
01	021	RPAM091	P	27/03/2004 00:00:00	5	0	NO	0	31	PTRP123	0	0	20557.34	VISM	04/04/2004 09:08:08:45
01	036	COSP106	P	27/03/2004 00:00:00	6	800	PTCI120	0	0	NO	0	558352.00	0	VISM	04/04/2004 09:07:58:12
01	033	RPAM089	B	27/03/2004 00:00:00	68	86	PTRP134	0	10	PTRP134	0	51691.16	6010.60	VISM	04/04/2004 09:08:07:02
01	047	RPHU28G	B	27/03/2004 00:00:00	45	1240	PTGR155	0	97	PTRP191	0	740019.60	54739.04	VISM	04/04/2004 09:08:20:04
01	066	COSP094	B	27/03/2004 00:00:00	36	2050	PTGR161	0	0	NO	0	1269093.50	0	VISM	04/04/2004 09:07:52:19
01	032	COSP105	P	27/03/2004 00:00:00	9	3658	PTGR120	0	0	NO	0	2499840.62	0	VISM	04/04/2004 09:07:57:57
01	038	COSP104	G	27/03/2004 00:00:00	12	2520	PTCI130	0	0	NO	0	1585886.40	0	VISM	04/04/2004 09:07:56:64
01	019	COSP084	B	27/03/2004 00:00:00	57	5813	PTGR162	0	0	NO	0	3634868.90	0	VISM	04/04/2004 09:07:47:74
01	032	COSP108	P	27/03/2004 00:00:00	2	1200	PTGR111	0	0	NO	0	853524.00	0	VISM	04/04/2004 09:07:58:89
01	016	COSP093	B	27/03/2004 00:00:00	37	3410	PTCI221	0	0	NO	0	2151471.30	0	VISM	04/04/2004 09:07:51:69
01	019	COSP089	B	27/03/2004 00:00:00	47	5640	PTGR162	0	0	NO	0	3526692.00	0	VISM	04/04/2004 09:07:49:33
01	019	COSP081	B	27/03/2004 00:00:00	66	6275	PTGR176	0	0	NO	0	3913529.25	0	VISM	04/04/2004 09:07:46:75
01	024	RLAS019	B	27/03/2004 00:00:00	23	1350	PTGR153	0	200	PTGR153	0	901746.00	133592.00	VISM	04/04/2004 09:08:02:13
01	067	RLAS016	B	27/03/2004 00:00:00	83	859	PTRL157	0	0	NO	0	568322.99	0	VISM	04/04/2004 09:08:00:48
01	020	COSP080	B	27/03/2004 00:00:00	71	3040	PTCI177	0	0	NO	0	1953716.80	0	VISM	04/04/2004 09:07:45:71
01	020	COSP077	B	27/03/2004 00:00:00	75	760	PTCI171	0	0	NO	0	478503.60	0	VISM	04/04/2004 09:07:44:66
01	042	PRHU26I	B	27/03/2004 00:00:00	71	1240	PTGR155	0	95	PTRP191	0	740019.60	53610.40	VISM	04/04/2004 09:07:59:66
01	042	RPHU27A	B	27/03/2004 00:00:00	69	1430	PTGR155	0	97	PTRP191	0	853409.70	54739.04	VISM	04/04/2004 09:08:10:04
01	042	RPHU27CR	B	27/03/2004 00:00:00	68	883	PTRP193	0	92	PTRP191	0	428661.18	51917.44	VISM	04/04/2004 09:08:10:75
01	051	RPHU28D	B	27/03/2004 00:00:00	48	1280	PTGR155	0	109	PTRP191	0	763891.20	61510.88	VISM	04/04/2004 09:08:17:01
01	019	COSP098	B	27/03/2004 00:00:00	31	5803	PTGR152	0	0	NO	0	3779377.84	0	VISM	04/04/2004 09:07:54:77
01	066	COSP095	B	27/03/2004 00:00:00	35	4700	PTGR161	0	0	NO	0	2909629.00	0	VISM	04/04/2004 09:07:52:68
01	019	COSP083	B	27/03/2004 00:00:00	62	10695	PTGR162	0	0	NO	0	6687583.50	0	VISM	04/04/2004 09:07:47:25
01	044	COSP085	B	27/03/2004 00:00:00	53	5481	PTCI221	0	0	NO	0	3458127.33	0	VISM	04/04/2004 09:07:48:29
01	020	COSP080A	B	27/03/2004 00:00:00	69	1800	PTGR177	0	0	NO	0	1131768.00	0	VISM	04/04/2004 09:07:46:2
01	029	RPAH090	B	27/03/2004 00:00:00	55	530	PTRP174	0	43	PTRP191	0	318821.50	24265.76	VISM	04/04/2004 09:08:05:54
01	029	RPAM090	B	27/03/2004 00:00:00	55	130	PTRP174	0	11	PTRP191	0	78201.50	6207.52	VISM	04/04/2004 09:08:07:73
01	029	RPHU28G	B	27/03/2004 00:00:00	45	186	PTRP155	0	14	PTRP191	0	113274.00	7900.48	VISM	04/04/2004 09:08:19:32
01	046	RPHU29C	P	27/03/2004 00:00:00	10	647	PTRP134	0	111	PTRP134	0	388885.82	66717.66	VISM	04/04/2004 09:08:21:35
01	046	RPHU29D	P	27/03/2004 00:00:00	9	624	PTRP134	0	115	PTRP134	0	375061.44	69121.90	VISM	04/04/2004 09:08:22:12
01	051	RPHU28A	B	27/03/2004 00:00:00	52	1090	PTGR174	0	68	PTRP191	0	642402.40	38373.76	VISM	04/04/2004 09:08:14:6
01	046	RPHU29B	P	27/03/2004 00:00:00	12	686	PTRP134	0	119	PTRP134	0	412327.16	71526.14	VISM	04/04/2004 09:08:20:69
01	019	COSP073	B	27/03/2004 00:00:00	80	400	PTGR176	0	0	NO	0	249468.00	0	VISM	04/04/2004 09:07:44:11
01	056	COSP092	B	27/03/2004 00:00:00	38	3055	PTCI161	0	0	NO	0	1940230.50	0	VISM	04/04/2004 09:07:50:98
01	019	COSP102	B	27/03/2004 00:00:00	18	5298	PTGR142	0	0	NO	0	3410852.40	0	VISM	04/04/2004 09:07:55:37
01	046	RPHU029A	P	27/03/2004 00:00:00	13	750	PTRP134	0	128	PTRP134	0	450795.00	76935.68	VISM	04/04/2004 09:08:09:22
01	014	RLAS018	B	27/03/2004 00:00:00	41	1395	PTRL157	0	0	NO	0	922945.95	0	VISM	04/04/2004 09:08:01:53
01	019	COSP099	B	27/03/2004 00:00:00	29	5758	PTGR152	0	0	NO	0	3750070.24	0	VISM	04/04/2004 09:07:55:26
01	046	RPHU29G	P	27/03/2004 00:00:00	6	509	PTRP123	0	102	PTRP123	0	337538.26	67640.28	VISM	04/04/2004 09:08:24:32
01	054	COSP103	G	27/03/2004 00:00:00	14	3120	PTGR130	0	0	NO	0	1909627.20	0	VISM	04/04/2004 09:07:56:31
01	027	COSP087	B	27/03/2004 00:00:00	50	1600	PTCI161	0	0	NO	0	1016160.00	0	VISM	04/04/2004 09:07:48:84
01	021	RLAS020	P	27/03/2004 00:00:00	6	360	PTRL124	0	80	PTRL110	0	255614.40	58964.80	VISM	04/04/2004 09:08:02:84
01	050	RPHU27G	B	28/03/2004 00:00:00	58	990	PTGR174	0	83	PTRP191	0	583466.40	46838.56	VISM	04/04/2004 09:08:12:35
01	046	RPHU29E	P	28/03/2004 00:00:00	8	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:22:84
01	046	RPHU29G	P	28/03/2004 00:00:00	6	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:24:37
01	046	RPHU29H	P	28/03/2004 00:00:00	5	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:25:03
01	047	RPHU28E	B	28/03/2004 00:00:00	47	1250	PTGR155	0	96	PTRP191	0	745987.50	54174.72	VISM	04/04/2004 09:08:17:73
01	019	COSP073	B	28/03/2004 00:00:00	80	500	PTGR176	0	0	NO	0	311835.00	0	VISM	04/04/2004 09:07:44:11
01	047	RPHU28G	B	28/03/2004 00:00:00	45	1240	PTGR155	0	97	PTRP191	0	740019.60	54739.04	VISM	04/04/2004 09:08:20:09
01	048	COSP096	B	28/03/2004 00:00:00	34	784	PTCI151	0	0	NO	0	516789.28	0	VISM	04/04/2004 09:07:53:23
01	048	COSP097	B	28/03/2004 00:00:00	32	2340	PTCI151	0	0	NO	0	1542457.80	0	VISM	04/04/2004 09:07:54:28
01	020	COHYBR75	B	28/03/2004 00:00:00	77	2560	PTGR171	0	0	NO	0	1575040.00	0	VISM	04/04/2004 09:07:43:13
01	020	COSP080A	B	28/03/2004 00:00:00	70	1800	PTGR177	0	0	NO	0	1131768.00	0	VISM	04/04/2004 09:07:46:26
01	050	RPHU27F	B	28/03/2004 00:00:00	59	990	PTGR174	0	65	PTRP191	0	583466.40	36680.80	VISM	04/04/2004 09:08:11:63
01	050	RPHU27H	B	28/03/2004 00:00:00	56	1160	PTGR174	0	95	PTRP191	0	683657.60	53610.40	VISM	04/04/2004 09:08:13:12
01	050	RPHU27I	B	28/03/2004 00:00:00	53	1160	PTGR174	0	86	PTRP191	0	683657.60	48531.52	VISM	04/04/2004 09:08:13:88
01	047	RPHU28F	B	28/03/2004 00:00:00	46	1200	PTGR155	0	88	PTRP191	0	716148.00	49660.16	VISM	04/04/2004 09:08:18:55
01	020	COHYBR76	B	28/03/2004 00:00:00	76	3200	PTGR171	0	0	NO	0	1968800.00	0	VISM	04/04/2004 09:07:43:62
01	051	RPHU28B	B	28/03/2004 00:00:00	50	1130	PTGR174	0	94	PTRP191	0	665976.80	53046.08	VISM	04/04/2004 09:08:15:37
01	024	RLAS019	B	28/03/2004 00:00:00	23	1340	PTGR153	0	200	PTGR153	0	895066.40	133592.00	VISM	04/04/2004 09:08:02:13
01	016	COSP093	B	28/03/2004 00:00:00	37	3410	PTCI221	0	0	NO	0	2151471.30	0	VISM	04/04/2004 09:07:51:69
01	019	COHY008	B	28/03/2004 00:00:00	73	10400	PTGR152	0	0	NO	0	6773312.00	0	VISM	04/04/2004 09:07:42:03
01	020	COSP080	B	28/03/2004 00:00:00	71	3040	PTCI177	0	0	NO	0	1953716.80	0	VISM	04/04/2004 09:07:45:71
01	054	COSP103	G	28/03/2004 00:00:00	14	3460	PTGR130	0	0	NO	0	2117727.60	0	VISM	04/04/2004 09:07:56:31
01	052	COSP096	B	28/03/2004 00:00:00	34	3300	PTGR161	0	0	NO	0	2042931.00	0	VISM	04/04/2004 09:07:53:78
01	032	COSP108	P	28/03/2004 00:00:00	2	1100	PTGR111	0	0	NO	0	782397.00	0	VISM	04/04/2004 09:07:58:94
01	066	COSP094	B	28/03/2004 00:00:00	36	2050	PTGR161	0	0	NO	0	1269093.50	0	VISM	04/04/2004 09:07:52:19
01	032	COSP105	P	28/03/2004 00:00:00	9	3300	PTGR120	0	0	NO	0	2255187.00	0	VISM	04/04/2004 09:07:57:57
01	067	RLAS016	B	28/03/2004 00:00:00	83	859	PTRL157	0	0	NO	0	568322.99	0	VISM	04/04/2004 09:08:00:48
01	019	COSP083	B	28/03/2004 00:00:00	62	10400	PTGR162	0	0	NO	0	6503120.00	0	VISM	04/04/2004 09:07:47:25
01	021	RLAS020	P	28/03/2004 00:00:00	6	400	PTRL124	0	80	PTRL110	0	284016.00	58964.80	VISM	04/04/2004 09:08:02:9
01	033	RPAH088	B	28/03/2004 00:00:00	82	594	PTRP155	0	50	PTRP191	0	361746.00	28216.00	VISM	04/04/2004 09:08:04
01	033	RPAM089	B	28/03/2004 00:00:00	68	86	PTRP134	0	10	PTRP134	0	51691.16	6010.60	VISM	04/04/2004 09:08:07:02
01	056	COSP092	B	28/03/2004 00:00:00	38	3055	PTCI161	0	0	NO	0	1940230.50	0	VISM	04/04/2004 09:07:50:98
01	021	RPAH091	P	28/03/2004 00:00:00	5	157	PTRP123	0	5	PTRP134	0	104112.98	3005.30	VISM	04/04/2004 09:08:06:3
01	035	COSP090	B	28/03/2004 00:00:00	46	2880	PTCI161	0	0	NO	0	1829088.00	0	VISM	04/04/2004 09:07:49:88
01	019	COASP100	B	28/03/2004 00:00:00	28	8197	PTGR156	0	0	NO	0	5454693.65	0	VISM	04/04/2004 09:07:41:53
01	032	COSP107	P	28/03/2004 00:00:00	5	2740	PTGR120	0	0	NO	0	1872488.60	0	VISM	04/04/2004 09:07:58:61
01	021	RPAM091	P	28/03/2004 00:00:00	5	31	PTRP123	0	13	PTRP123	0	20557.34	8620.82	VISM	04/04/2004 09:08:08:5
01	036	COSP106	P	28/03/2004 00:00:00	6	880	PTCI120	0	0	NO	0	614187.20	0	VISM	04/04/2004 09:07:58:12
01	033	RPAH089	B	28/03/2004 00:00:00	68	268	PTRP134	0	30	PTRP134	0	161084.08	18031.80	VISM	04/04/2004 09:08:04:82
01	038	COSP104	G	28/03/2004 00:00:00	12	2480	PTCI130	0	0	NO	0	1560713.60	0	VISM	04/04/2004 09:07:56:69
01	019	COSP084	B	28/03/2004 00:00:00	57	5800	PTGR162	0	0	NO	0	3626740.00	0	VISM	04/04/2004 09:07:47:74
01	051	RPHU28D	B	28/03/2004 00:00:00	48	1280	PTGR155	0	118	PTRP191	0	763891.20	66589.76	VISM	04/04/2004 09:08:17:01
01	020	COSP077	B	28/03/2004 00:00:00	75	640	PTCI171	0	0	NO	0	402950.40	0	VISM	04/04/2004 09:07:44:72
01	019	COSP089	B	28/03/2004 00:00:00	47	5900	PTGR162	0	0	NO	0	3689270.00	0	VISM	04/04/2004 09:07:49:33
01	053	RLAS017	B	28/03/2004 00:00:00	62	1205	PTRL172	0	0	NO	0	780502.60	0	VISM	04/04/2004 09:08:00:98
01	051	RPHU28A	B	28/03/2004 00:00:00	52	1090	PTGR174	0	76	PTRP191	0	642402.40	42888.32	VISM	04/04/2004 09:08:14:65
01	019	COSP091	B	28/03/2004 00:00:00	44	6325	PTGR162	0	0	NO	0	3955022.50	0	VISM	04/04/2004 09:07:50:43
01	042	PRHU26I	B	28/03/2004 00:00:00	71	1320	PTGR155	0	95	PTRP191	0	787762.80	53610.40	VISM	04/04/2004 09:07:59:71
01	042	RPHU27A	B	28/03/2004 00:00:00	69	1520	PTGR155	0	97	PTRP191	0	907120.80	54739.04	VISM	04/04/2004 09:08:10:09
01	051	RPHU28C	B	28/03/2004 00:00:00	48	1230	PTGR155	0	110	PTRP191	0	734051.70	62075.20	VISM	04/04/2004 09:08:16:14
01	019	COSP078	B	28/03/2004 00:00:00	73	5900	PTGR176	0	0	NO	0	3679653.00	0	VISM	04/04/2004 09:07:45:21
01	027	COSP087	B	28/03/2004 00:00:00	50	1600	PTCI161	0	0	NO	0	1016160.00	0	VISM	04/04/2004 09:07:48:84
01	019	COSP081	B	28/03/2004 00:00:00	66	5800	PTGR176	0	0	NO	0	3617286.00	0	VISM	04/04/2004 09:07:46:75
01	029	RPAH090	B	28/03/2004 00:00:00	55	526	PTRP174	0	43	PTRP191	0	316415.30	24265.76	VISM	04/04/2004 09:08:05:59
01	029	RPAM090	B	28/03/2004 00:00:00	55	130	PTRP174	0	10	PTRP191	0	78201.50	5643.20	VISM	04/04/2004 09:08:07:79
01	046	RPHU29D	P	28/03/2004 00:00:00	9	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:22:12
01	046	RPHU29C	P	28/03/2004 00:00:00	10	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:21:35
01	046	RPHU29B	P	28/03/2004 00:00:00	13	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:20:69
01	029	RPHU28G	B	28/03/2004 00:00:00	45	175	PTRP155	0	15	PTRP191	0	106575.00	8464.80	VISM	04/04/2004 09:08:19:32
01	014	RLAS018	B	28/03/2004 00:00:00	41	1395	PTRL157	0	0	NO	0	922945.95	0	VISM	04/04/2004 09:08:01:53
01	066	COSP095	B	28/03/2004 00:00:00	35	4700	PTGR161	0	0	NO	0	2909629.00	0	VISM	04/04/2004 09:07:52:68
01	019	COSP099	B	28/03/2004 00:00:00	29	5915	PTGR152	0	0	NO	0	3852321.20	0	VISM	04/04/2004 09:07:55:26
01	020	COHYBR74	B	28/03/2004 00:00:00	79	1760	PTGR171	0	0	NO	0	1082840.00	0	VISM	04/04/2004 09:07:42:58
01	046	RPHU029A	P	28/03/2004 00:00:00	14	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:09:22
01	019	COSP098	B	28/03/2004 00:00:00	31	6180	PTGR152	0	0	NO	0	4024910.40	0	VISM	04/04/2004 09:07:54:77
01	044	COSP085	B	28/03/2004 00:00:00	53	5481	PTCI221	0	0	NO	0	3458127.33	0	VISM	04/04/2004 09:07:48:29
01	046	RPHU29F	P	28/03/2004 00:00:00	7	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:08:23:66
01	042	RPHU27CR	B	28/03/2004 00:00:00	68	883	PTRP193	0	211	PTRP191	0	428661.18	119071.52	VISM	04/04/2004 09:08:10:81
01	019	COSP102	B	28/03/2004 00:00:00	18	3520	PTGR142	0	0	NO	0	2266176.00	0	VISM	04/04/2004 09:07:55:37
01	050	RPHU27G	B	29/03/2004 00:00:00	59	990	PTGR174	0	83	PTRP191	0	583466.40	46838.56	VISM	04/04/2004 09:08:12:4
01	047	RPHU28F	B	29/03/2004 00:00:00	46	1200	PTGR155	0	88	PTRP191	0	716148.00	49660.16	VISM	04/04/2004 09:08:18:55
01	046	RPHU29E	P	29/03/2004 00:00:00	8	552	PTRP134	0	108	PTRP134	0	331785.12	64914.48	VISM	04/04/2004 09:08:22:84
01	046	RPHU29F	P	29/03/2004 00:00:00	7	547	PTRP134	0	235	PTRP134	0	328779.82	141249.10	VISM	04/04/2004 09:08:23:66
01	046	RPHU29H	P	29/03/2004 00:00:00	5	442	PTRP123	0	86	PTRP123	0	293107.88	57030.04	VISM	04/04/2004 09:08:25:03
01	047	RPHU28E	B	29/03/2004 00:00:00	47	1250	PTGR155	0	96	PTRP191	0	745987.50	54174.72	VISM	04/04/2004 09:08:17:78
01	020	COHYBR74	B	29/03/2004 00:00:00	79	1760	PTGR171	0	0	NO	0	1082840.00	0	VISM	04/04/2004 09:07:42:58
01	019	COSP073	B	29/03/2004 00:00:00	80	780	PTGR176	0	0	NO	0	486462.60	0	VISM	04/04/2004 09:07:44:17
01	047	RPHU28G	B	29/03/2004 00:00:00	45	1240	PTGR155	0	97	PTRP191	0	740019.60	54739.04	VISM	04/04/2004 09:08:20:09
01	048	COSP096	B	29/03/2004 00:00:00	34	784	PTCI151	0	0	NO	0	516789.28	0	VISM	04/04/2004 09:07:53:23
01	050	RPHU27F	B	29/03/2004 00:00:00	59	990	PTGR174	0	65	PTRP191	0	583466.40	36680.80	VISM	04/04/2004 09:08:11:63
01	051	RPHU28B	B	29/03/2004 00:00:00	50	1130	PTGR174	0	89	PTRP191	0	665976.80	50224.48	VISM	04/04/2004 09:08:15:37
01	050	RPHU27H	B	29/03/2004 00:00:00	56	1160	PTGR174	0	95	PTRP191	0	683657.60	53610.40	VISM	04/04/2004 09:08:13:17
01	050	RPHU27I	B	29/03/2004 00:00:00	53	1160	PTGR174	0	86	PTRP191	0	683657.60	48531.52	VISM	04/04/2004 09:08:13:88
01	019	COSP078	B	29/03/2004 00:00:00	73	6100	PTGR176	0	0	NO	0	3804387.00	0	VISM	04/04/2004 09:07:45:21
01	020	COHYBR76	B	29/03/2004 00:00:00	77	3200	PTGR171	0	0	NO	0	1968800.00	0	VISM	04/04/2004 09:07:43:68
01	051	RPHU28A	B	29/03/2004 00:00:00	52	1090	PTGR174	0	68	PTRP191	0	642402.40	38373.76	VISM	04/04/2004 09:08:14:65
01	019	COHY008	B	29/03/2004 00:00:00	73	11193	PTGR152	0	0	NO	0	7289777.04	0	VISM	04/04/2004 09:07:42:03
01	019	COSP084	B	29/03/2004 00:00:00	57	6300	PTGR162	0	0	NO	0	3939390.00	0	VISM	04/04/2004 09:07:47:79
01	054	COSP103	G	29/03/2004 00:00:00	14	3200	PTGR130	0	0	NO	0	1958592.00	0	VISM	04/04/2004 09:07:56:36
01	052	COSP096	B	29/03/2004 00:00:00	34	3100	PTGR161	0	0	NO	0	1919117.00	0	VISM	04/04/2004 09:07:53:78
01	032	COSP105	P	29/03/2004 00:00:00	9	4000	PTGR120	0	0	NO	0	2733560.00	0	VISM	04/04/2004 09:07:57:63
01	056	COSP092	B	29/03/2004 00:00:00	38	3055	PTCI161	0	0	NO	0	1940230.50	0	VISM	04/04/2004 09:07:50:98
01	033	RPAH088	B	29/03/2004 00:00:00	82	594	PTRP155	0	99	PTRP191	0	361746.00	55867.68	VISM	04/04/2004 09:08:04:05
01	033	RPAH089	B	29/03/2004 00:00:00	68	268	PTRP134	0	30	PTRP134	0	161084.08	18031.80	VISM	04/04/2004 09:08:04:88
01	019	COSP083	B	29/03/2004 00:00:00	62	10166	PTGR162	0	0	NO	0	6356799.80	0	VISM	04/04/2004 09:07:47:3
01	021	RLAS020	P	29/03/2004 00:00:00	6	400	PTRL124	0	80	PTRL110	0	284016.00	58964.80	VISM	04/04/2004 09:08:02:9
01	033	RPAM089	B	29/03/2004 00:00:00	68	86	PTRP134	0	10	PTRP134	0	51691.16	6010.60	VISM	04/04/2004 09:08:07:07
01	021	RPAH091	P	29/03/2004 00:00:00	5	157	PTRP123	0	19	PTRP134	0	104112.98	11420.14	VISM	04/04/2004 09:08:06:36
01	035	COSP090	B	29/03/2004 00:00:00	46	2800	PTCI161	0	0	NO	0	1778280.00	0	VISM	04/04/2004 09:07:49:94
01	019	COASP100	B	29/03/2004 00:00:00	29	10136	PTGR156	0	0	NO	0	6745001.20	0	VISM	04/04/2004 09:07:41:53
01	066	COSP094	B	29/03/2004 00:00:00	36	2050	PTGR161	0	0	NO	0	1269093.50	0	VISM	04/04/2004 09:07:52:19
01	021	RPAM091	P	29/03/2004 00:00:00	5	31	PTRP123	0	13	PTRP123	0	20557.34	8620.82	VISM	04/04/2004 09:08:08:5
01	032	COSP109	P	29/03/2004 00:00:00	0	0	NO	0	0	NO	0	0	0	VISM	04/04/2004 09:07:59
01	036	COSP106	P	29/03/2004 00:00:00	6	800	PTCI120	0	0	NO	0	558352.00	0	VISM	04/04/2004 09:07:58:12
01	038	COSP104	G	29/03/2004 00:00:00	12	2720	PTGR130	0	0	NO	0	1664803.20	0	VISM	04/04/2004 09:07:56:69
01	020	COSP080	B	29/03/2004 00:00:00	71	3040	PTCI177	0	0	NO	0	1953716.80	0	VISM	04/04/2004 09:07:45:71
01	032	COSP107	P	29/03/2004 00:00:00	5	885	PTGR120	0	0	NO	0	604800.15	0	VISM	04/04/2004 09:07:58:61
01	016	COSP093	B	29/03/2004 00:00:00	37	3410	PTCI221	0	0	NO	0	2151471.30	0	VISM	04/04/2004 09:07:51:69
01	019	COSP081	B	29/03/2004 00:00:00	66	5347	PTGR162	0	0	NO	0	3343479.10	0	VISM	04/04/2004 09:07:46:75
01	019	COSP089	B	29/03/2004 00:00:00	47	5861	PTGR162	0	0	NO	0	3664883.30	0	VISM	04/04/2004 09:07:49:39
01	048	COSP097	B	29/03/2004 00:00:00	32	2340	PTCI151	0	0	NO	0	1542457.80	0	VISM	04/04/2004 09:07:54:28
01	024	RLAS019	B	29/03/2004 00:00:00	23	1360	PTGR153	0	200	PTGR153	0	908425.60	133592.00	VISM	04/04/2004 09:08:02:19
01	067	RLAS016	B	29/03/2004 00:00:00	83	859	PTRL157	0	0	NO	0	568322.99	0	VISM	04/04/2004 09:08:00:48
01	019	COSP091	B	29/03/2004 00:00:00	44	6393	PTGR162	0	0	NO	0	3997542.90	0	VISM	04/04/2004 09:07:50:49
01	053	RLAS017	B	29/03/2004 00:00:00	62	1205	PTRL172	0	0	NO	0	780502.60	0	VISM	04/04/2004 09:08:00:98
01	032	COSP108	P	29/03/2004 00:00:00	2	1200	PTGR111	0	0	NO	0	853524.00	0	VISM	04/04/2004 09:07:58:94
01	042	PRHU26I	B	29/03/2004 00:00:00	71	1320	PTGR155	0	95	PTRP191	0	787762.80	53610.40	VISM	04/04/2004 09:07:59:71
01	042	RPHU27A	B	29/03/2004 00:00:00	70	1520	PTGR155	0	97	PTRP191	0	907120.80	54739.04	VISM	04/04/2004 09:08:10:09
