01	PTRP123	07/05/2003 00:00:00	27517	MAMP045	95116.000	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:13	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP165	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:51	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP160	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:45	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP255	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:99	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP175	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:62	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP200	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:73	S	
01	PTCI151	07/05/2003 00:00:00	27515	MAMP025	0	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:45:43	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP295	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:17:12	S	
01	PTCI151	07/05/2003 00:00:00	27515	MAMP220	0	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:47:68	S	
01	PTGR174	07/05/2003 00:00:00	27530	MAMP085	0	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:29:37	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP280	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:55	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP015	2924.000	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:37:33	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP215	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:50:59	S	
01	PTGR174	07/05/2003 00:00:00	27531	MAMP115	0	0	0	0	0	0	P	27530	HERO	08/05/2003 07:10:32:66	S	
01	PTGR174	07/05/2003 00:00:00	27531	MAMP095	0	0	0	0	0	0	P	27530	HERO	08/05/2003 07:10:32:44	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP105	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:58:5	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP215	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:35	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP135	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:15:64	S	
01	PTCI154	07/05/2003 00:00:00	27516	MIDR295	0	1.296	0	0	3400.00	4406.40	C		SJGA	13/05/2003 15:23:44:98	N	08
01	PTGR210	07/05/2003 00:00:00	27525	MAMP200	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:19	S	
01	PTCI154	07/05/2003 00:00:00	27516	MIDR020	0	22.740	0	0	6539.90	148717.33	C		SJGA	13/05/2003 15:23:44:87	N	08
01	PTGR210	07/05/2003 00:00:00	27525	MAMP115	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:15:47	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP055	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:49:22	S	
01	PTGR174	07/05/2003 00:00:00	27531	MAMP215	0	0	0	0	0	0	P	27530	HERO	08/05/2003 07:10:33:49	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP025	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:20:25	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP240	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:57	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP235	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:91	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP255	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:28	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP260	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:33	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP230	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:50:97	S	
01	PTGR174	07/05/2003 00:00:00	27531	MIDR030	0	9.000	0	0	60.47	544.23	C		SJGA	13/05/2003 15:23:46:9	N	08
01	PTGR174	07/05/2003 00:00:00	27531	MAMP220	0	0	0	0	0	0	P	27530	HERO	08/05/2003 07:10:33:54	S	
01	PTGR174	07/05/2003 00:00:00	27531	MAMP140	0	0	0	0	0	0	P	27530	HERO	08/05/2003 07:10:32:88	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP265	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:51:3	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP240	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:51:08	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP235	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:11	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP245	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:51:14	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP250	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:51:19	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP235	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:22:12	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP005	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:48:72	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP050	120702.000	1418.000	0	0	60.41	85661.38	P	27526	SJGA	13/05/2003 15:23:33:17	S	08
01	PTGR162	07/05/2003 00:00:00	27533	MAMP100	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:38:1	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP170	2788.000	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:50:26	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP165	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:50:21	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP070	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:06:57	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP135	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:49:93	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP180	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:38:87	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP205	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:38:98	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP220	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:39:14	S	
01	PTCI154	07/05/2003 00:00:00	27516	MAMP070	0	0	0	0	0	0	P	27515	HERO	08/05/2003 07:09:49:33	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP225	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:39:2	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP005	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:20:03	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP240	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:05:31	S	
01	PTGR161	07/05/2003 00:00:00	27528	MAMP260	0	0	0	0	0	0	P	27527	HERO	08/05/2003 07:10:25:19	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP260	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:39:53	S	
01	PTRP174	07/05/2003 00:00:00	27520	MIDR295	0	1.080	0	0	3400.00	3672.00	C		SJGA	13/05/2003 15:23:45:53	N	08
01	PTCI171	07/05/2003 00:00:00	27523	MAMP200	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:53	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP190	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:47	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP180	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:42	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP220	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:21:95	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP220	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:75	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP030	8413.000	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:09:04	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP025	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:08:99	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP045	97075.000	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:03:61	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP035	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:09:1	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP200	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:59:32	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP215	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:59:43	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP090	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:58:33	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP220	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:59:49	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP180	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:09:59:21	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP010	11607.000	819.000	0	0	941.09	770752.71	P	27525	SJGA	13/05/2003 15:23:33:06	S	08
01	PTRP155	07/05/2003 00:00:00	27519	MAMP275	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:10:00:04	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP000	524828.000	33252.000	0	0	499.05	16594410.60	P	27525	SJGA	13/05/2003 15:23:33:01	S	08
01	PTCI161	07/05/2003 00:00:00	27522	MIDR085	0	0.900	0	0	2657.19	2391.47	C		SJGA	13/05/2003 15:23:45:8	N	08
01	PTGR142	07/05/2003 00:00:00	27526	MAMP020	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:17:39	S	
01	PTRP155	07/05/2003 00:00:00	27519	MAMP290	0	0	0	0	0	0	P	27518	HERO	08/05/2003 07:10:00:15	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP040	226495.000	10896.000	0	0	845.59	9213548.64	P	27525	SJGA	13/05/2003 15:23:33:12	S	08
01	PTGR210	07/05/2003 00:00:00	27524	MIDR205	0	4.680	0	0	66723.63	312266.59	C		SJGA	13/05/2003 15:23:46:08	N	08
01	PTGR142	07/05/2003 00:00:00	27526	MAMP015	2879.000	135.000	0	0	1729.32	233458.20	P	27525	SJGA	13/05/2003 15:23:33:06	S	08
01	PTGR142	07/05/2003 00:00:00	27526	MAMP110	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:18:22	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP120	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:18:33	S	
01	PTCI171	07/05/2003 00:00:00	27523	MAMP005	0	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:08:83	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP010	9709.000	79.000	0	0	941.09	74346.11	P	27516	SJGA	13/05/2003 15:23:31:96	S	08
01	PTCI171	07/05/2003 00:00:00	27523	MAMP170	2929.000	0	0	0	0	0	P	27522	HERO	08/05/2003 07:10:10:36	S	
01	PTRP155	07/05/2003 00:00:00	27519	MIDR295	0	0.864	0	0	3400.00	2937.60	C		SJGA	13/05/2003 15:23:45:42	N	08
01	PTRP155	07/05/2003 00:00:00	27521	MAMP000	462292.000	7408.000	0	0	499.05	3696962.40	P	27520	SJGA	13/05/2003 15:23:32:35	S	08
01	PTRP174	07/05/2003 00:00:00	27520	MIDR020	0	10.900	0	0	6539.90	71284.91	C		SJGA	13/05/2003 15:23:45:42	N	08
01	PTGR210	07/05/2003 00:00:00	27524	MAMP275	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:14:21	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP105	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:04:1	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP260	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:14:04	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP210	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:84	S	
01	PTGR152	07/05/2003 00:00:00	27532	MAMP140	0	0	0	0	0	0	P	27531	HERO	08/05/2003 07:10:35:68	S	
01	PTGR210	07/05/2003 00:00:00	27524	MIDR055	0	28.080	0	0	1600.00	44928.00	C		SJGA	13/05/2003 15:23:46:02	N	08
01	PTRP123	07/05/2003 00:00:00	27517	MAMP025	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:51:96	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP025	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:03:39	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP075	7576.000	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:4	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP035	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:07	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP270	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:44	S	
01	PTGR210	07/05/2003 00:00:00	27524	MIDR070	0	23.400	0	0	9350.04	218790.94	C		SJGA	13/05/2003 15:23:46:02	N	08
01	PTCI151	07/05/2003 00:00:00	27515	MAMP010	9537.000	212.000	0	0	941.09	199511.08	P	27514	SJGA	13/05/2003 15:23:31:74	S	08
01	PTCI161	07/05/2003 00:00:00	27522	MAMP030	8413.000	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:06:3	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP280	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:14:26	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP220	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:66	S	
01	PTCI151	07/05/2003 00:00:00	27515	MAMP005	0	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:45:21	S	
01	PTCI151	07/05/2003 00:00:00	27515	MAMP015	2369.000	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:45:32	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP270	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:14:15	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP275	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:08:5	S	
01	PTGR210	07/05/2003 00:00:00	27524	MIDR125	0	52.000	0	0	1025.52	53327.04	C		SJGA	13/05/2003 15:23:46:08	N	08
01	PTCI154	07/05/2003 00:00:00	27516	MAMP050	103557.000	1067.000	0	0	60.41	64457.47	P	27515	SJGA	13/05/2003 15:23:31:85	S	08
01	PTRP123	07/05/2003 00:00:00	27517	MAMP040	193009.000	1767.000	0	0	845.59	1494157.53	P	27516	SJGA	13/05/2003 15:23:31:96	S	08
01	PTCI161	07/05/2003 00:00:00	27522	MAMP115	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:01	S	
01	PTCI151	07/05/2003 00:00:00	27515	MAMP020	0	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:45:37	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP055	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:24	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP235	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:82	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP230	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:77	S	
01	PTRP123	07/05/2003 00:00:00	27517	MIDR295	0	0.864	0	0	3400.00	2937.60	C		SJGA	13/05/2003 15:23:45:09	N	08
01	PTRP123	07/05/2003 00:00:00	27517	MAMP050	103557.000	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:18	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP170	2929.000	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:27	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP015	2389.000	20.000	0	0	1729.32	34586.40	P	27516	SJGA	13/05/2003 15:23:31:96	S	08
01	PTGR210	07/05/2003 00:00:00	27524	MAMP200	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:44	S	
01	PTRP174	07/05/2003 00:00:00	27520	MAMP165	0	0	0	0	0	0	P	27519	HERO	08/05/2003 07:10:01:9	S	
01	PTRL157	07/05/2003 00:00:00	27518	MAMP035	0	0	0	0	0	0	P	27517	HERO	08/05/2003 07:09:54:82	S	
01	PTGR152	07/05/2003 00:00:00	27532	MAMP145	0	0	0	0	0	0	P	27531	HERO	08/05/2003 07:10:35:74	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP165	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:18:77	S	
01	PTGR154	07/05/2003 00:00:00	27529	MIDR075	0	0.108	0	0	388683.68	41977.84	C		SJGA	13/05/2003 15:23:46:68	N	08
01	PTRP155	07/05/2003 00:00:00	27521	MAMP150	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:04:54	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP120	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:04:27	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP100	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:52:62	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP170	2929.000	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:04:71	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP085	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:03:94	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP165	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:22	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP130	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:12:89	S	
01	PTGR210	07/05/2003 00:00:00	27524	MIDR020	0	95.940	0	0	6539.90	627438.01	C		SJGA	13/05/2003 15:23:45:97	N	08
01	PTRP155	07/05/2003 00:00:00	27521	MAMP190	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:04:87	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP055	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:03:72	S	
01	PTRP155	07/05/2003 00:00:00	27521	MAMP080	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:03:88	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP040	209749.000	7603.000	0	0	845.59	6429020.77	P	27523	SJGA	13/05/2003 15:23:32:84	S	08
01	PTRP155	07/05/2003 00:00:00	27521	MAMP230	0	0	0	0	0	0	P	27520	HERO	08/05/2003 07:10:05:2	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP105	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:12:62	S	
01	PTRL157	07/05/2003 00:00:00	27518	MIDR210	0	9.720	0	0	28540.71	277415.70	C		SJGA	13/05/2003 15:23:45:26	N	08
01	PTRL157	07/05/2003 00:00:00	27518	MAMP275	0	0	0	0	0	0	P	27517	HERO	08/05/2003 07:09:57:29	S	
01	PTRL157	07/05/2003 00:00:00	27518	MAMP280	0	0	0	0	0	0	P	27517	HERO	08/05/2003 07:09:57:29	S	
01	PTRL157	07/05/2003 00:00:00	27518	MIDR125	0	9.900	0	0	1025.52	10152.65	C		SJGA	13/05/2003 15:23:45:26	N	08
01	PTGR210	07/05/2003 00:00:00	27524	MAMP145	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13	S	
01	PTRP174	07/05/2003 00:00:00	27520	MIDR065	0	23.500	0	0	151.88	3569.18	C		SJGA	13/05/2003 15:23:45:47	N	08
01	PTGR210	07/05/2003 00:00:00	27525	MAMP220	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:4	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP170	2929.000	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:02	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP175	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:16:02	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP130	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:15:58	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP090	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:15:2	S	
01	PTRL157	07/05/2003 00:00:00	27518	MAMP255	0	0	0	0	0	0	P	27517	HERO	08/05/2003 07:09:57:07	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP150	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:53:12	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP105	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:06:9	S	
01	PTCI161	07/05/2003 00:00:00	27522	MAMP220	0	0	0	0	0	0	P	27521	HERO	08/05/2003 07:10:07:95	S	
01	PTRL157	07/05/2003 00:00:00	27518	MAMP180	0	0	0	0	0	0	P	27517	HERO	08/05/2003 07:09:56:41	S	
01	PTGR210	07/05/2003 00:00:00	27525	MIDR030	0	20.000	0	0	60.47	1209.40	C		SJGA	13/05/2003 15:23:46:13	N	08
01	PTGR210	07/05/2003 00:00:00	27524	MAMP085	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:12:45	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP175	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:18:88	S	
01	PTRP123	07/05/2003 00:00:00	27517	MAMP160	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:53:17	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP065	349750.000	14052.000	0	0	476.30	6692967.60	P	27523	SJGA	13/05/2003 15:23:32:9	S	08
01	PTGR174	07/05/2003 00:00:00	27530	MAMP020	0	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:28:76	S	
01	PTGR174	07/05/2003 00:00:00	27530	MAMP015	2924.000	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:28:71	S	
01	PTGR174	07/05/2003 00:00:00	27530	MAMP035	0	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:28:93	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP200	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:04	S	
01	PTGR174	07/05/2003 00:00:00	27530	MAMP045	112698.000	581.000	0	0	954.78	554727.18	P	27529	SJGA	13/05/2003 15:23:33:67	S	08
01	PTGR174	07/05/2003 00:00:00	27530	MAMP065	380641.000	1628.000	0	0	476.30	775416.40	P	27529	SJGA	13/05/2003 15:23:33:72	S	08
01	PTGR174	07/05/2003 00:00:00	27530	MAMP040	238544.000	2328.000	0	0	845.59	1968533.52	P	27529	SJGA	13/05/2003 15:23:33:67	S	08
01	PTGR174	07/05/2003 00:00:00	27530	MAMP075	9315.000	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:29:26	S	
01	PTGR174	07/05/2003 00:00:00	27530	MAMP070	0	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:29:2	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP070	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:12:29	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP055	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:12:18	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP115	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:21:07	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP045	103036.000	4865.000	0	0	954.78	4645004.70	P	27523	SJGA	13/05/2003 15:23:32:9	S	08
01	PTRP123	07/05/2003 00:00:00	27517	MAMP175	0	0	0	0	0	0	P	27516	HERO	08/05/2003 07:09:53:34	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP205	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:1	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP215	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:15	S	
01	PTGR210	07/05/2003 00:00:00	27525	MIDR065	0	84.000	0	0	151.88	12757.92	C		SJGA	13/05/2003 15:23:46:13	N	08
01	PTGR174	07/05/2003 00:00:00	27530	MAMP080	0	0	0	0	0	0	P	27529	HERO	08/05/2003 07:10:29:31	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP040	215599.000	5850.000	0	0	845.59	4946701.50	P	27524	SJGA	13/05/2003 15:23:32:95	S	08
01	PTGR155	07/05/2003 00:00:00	27527	MAMP045	106775.000	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:20:41	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP285	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:17:01	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP225	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:26	S	
01	PTRP155	07/05/2003 00:00:00	27521	MIDR295	0	1.728	0	0	3400.00	5875.20	C		SJGA	13/05/2003 15:23:45:75	N	08
01	PTRP174	07/05/2003 00:00:00	27520	MAMP200	0	0	0	0	0	0	P	27519	HERO	08/05/2003 07:10:02:18	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP255	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:54	S	
01	PTGR161	07/05/2003 00:00:00	27528	MAMP055	0	0	0	0	0	0	P	27527	HERO	08/05/2003 07:10:23:33	S	
01	PTGR210	07/05/2003 00:00:00	27525	MAMP165	0	0	0	0	0	0	P	27524	HERO	08/05/2003 07:10:15:97	S	
01	PTGR161	07/05/2003 00:00:00	27528	MAMP070	0	0	0	0	0	0	P	27527	HERO	08/05/2003 07:10:23:38	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP245	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:43	S	
01	PTGR161	07/05/2003 00:00:00	27528	MAMP065	376850.000	12977.000	0	0	476.30	6180945.10	P	27527	SJGA	13/05/2003 15:23:33:28	S	08
01	PTCI151	07/05/2003 00:00:00	27515	MAMP095	0	0	0	0	0	0	P	27514	HERO	08/05/2003 07:09:46:2	S	
01	PTGR162	07/05/2003 00:00:00	27533	MAMP125	0	0	0	0	0	0	P	27532	HERO	08/05/2003 07:10:38:32	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP295	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:92	S	
01	PTGR142	07/05/2003 00:00:00	27526	MAMP290	0	0	0	0	0	0	P	27525	HERO	08/05/2003 07:10:19:87	S	
01	PTGR155	07/05/2003 00:00:00	27527	MAMP085	0	0	0	0	0	0	P	27526	HERO	08/05/2003 07:10:20:8	S	
01	PTGR210	07/05/2003 00:00:00	27524	MAMP190	0	0	0	0	0	0	P	27523	HERO	08/05/2003 07:10:13:38	S	
