01	039	RPHU27F	P	09/06/2003 00:00:00	17	455	PTRP134	0	163	PTRP134	0	259340.90	92906.74	0017	09/07/2003 18:32:56:38
01	038	RPHU27A	B	09/06/2003 00:00:00	28	1655	PTGR155	0	132	PTRP191	0	921355.05	69218.16	0017	09/07/2003 18:32:53:41
01	041	COSP069	B	09/06/2003 00:00:00	51	5240	PTCI161	0	0	NO	0	3040195.60	0	0017	09/07/2003 18:32:21:77
01	054	RPHU26D	B	09/06/2003 00:00:00	39	1890	PTGR155	0	170	PTRP191	0	1052181.90	89144.60	0017	09/07/2003 18:32:49:13
01	042	RPHU27C	B	09/06/2003 00:00:00	26	1471	PTGR155	0	144	PTRP191	0	818920.41	75510.72	0017	09/07/2003 18:32:54:13
01	048	RPAM088	B	09/06/2003 00:00:00	40	170	PTRP155	0	10	PTRP191	0	96284.60	5243.80	0017	09/07/2003 18:32:36:55
01	047	RPHU25B	B	09/06/2003 00:00:00	55	899	PTGR174	0	50	PTRP191	0	497443.67	26219.00	0017	09/07/2003 18:32:41:71
01	046	RPHU28H	P	09/06/2003 00:00:00	2	300	PTRP123	0	80	PTRP123	0	184329.00	49154.40	0017	09/07/2003 18:33:02:86
01	047	RPHU25C	B	09/06/2003 00:00:00	55	766	PTGR174	0	54	PTRP191	0	423850.78	28316.52	0017	09/07/2003 18:32:42:48
01	047	RPHU25E	B	09/06/2003 00:00:00	54	843	PTGR174	0	55	PTRP191	0	466457.19	28840.90	0017	09/07/2003 18:32:43:25
01	046	RPHU28F	P	09/06/2003 00:00:00	4	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:33:01:71
01	051	RPHU24E	B	09/06/2003 00:00:00	59	470	PTGR174	0	25	PTRP191	0	260065.10	13109.50	0017	09/07/2003 18:32:38:58
01	051	RPHU24F	B	09/06/2003 00:00:00	59	470	PTGR174	0	22	PTRP191	0	260065.10	11536.36	0017	09/07/2003 18:32:39:02
01	046	RPHU28D	P	09/06/2003 00:00:00	6	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:33:00:55
01	044	COSP085	G	09/06/2003 00:00:00	11	3491	PTCI130	0	0	NO	0	2037207.96	0	0017	09/07/2003 18:32:27:71
01	046	RPHU28C	P	09/06/2003 00:00:00	6	543	PTRP134	0	104	PTRP134	0	309499.14	59277.92	0017	09/07/2003 18:33:00
01	042	RPHU27E	G	09/06/2003 00:00:00	23	923	PTGR155	0	125	PTRP191	0	513843.33	65547.50	0017	09/07/2003 18:32:56:05
01	046	RPHU28E	P	09/06/2003 00:00:00	5	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:33:01:1
01	052	RPHU25I	B	09/06/2003 00:00:00	45	1310	PTRP155	0	90	PTRP191	0	741957.80	47194.20	0017	09/07/2003 18:32:46:27
01	051	RPHU24H	B	09/06/2003 00:00:00	57	461	PTGR155	0	66	PTRP191	0	256643.31	34609.08	0017	09/07/2003 18:32:39:84
01	052	RPHU26A	B	09/06/2003 00:00:00	44	828	PTRP155	0	50	PTRP191	0	468962.64	26219.00	0017	09/07/2003 18:32:46:93
01	053	RLAS017	B	09/06/2003 00:00:00	20	1434	PTRL153	0	160	PTRL153	0	874840.38	97611.20	0017	09/07/2003 18:32:33:14
01	066	RPHU25A	B	09/06/2003 00:00:00	56	750	PTGR174	0	50	PTRP191	0	414997.50	26219.00	0017	09/07/2003 18:32:41:05
01	053	RLAS017A	B	09/06/2003 00:00:00	19	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:32:33:86
01	054	RPHU26C	B	09/06/2003 00:00:00	40	860	PTGR155	0	80	PTRP191	0	478770.60	41950.40	0017	09/07/2003 18:32:48:41
01	023	COSP062	B	09/06/2003 00:00:00	62	1150	PTGR171	0	0	NO	0	641079.00	0	0017	09/07/2003 18:32:20:68
01	023	COSP058	B	09/06/2003 00:00:00	69	854	PTGR171	0	0	NO	0	476070.84	0	0017	09/07/2003 18:32:19:52
01	019	COSP083	B	09/06/2003 00:00:00	20	6992	PTGR152	0	0	NO	0	4090949.28	0	0017	09/07/2003 18:32:25:78
01	019	COSP059	B	09/06/2003 00:00:00	68	8863	PTGR176	0	0	NO	0	5005201.99	0	0017	09/07/2003 18:32:20:07
01	019	COSP047	B	09/06/2003 00:00:00	101	1835	PTGR176	0	0	NO	0	1036279.55	0	0017	09/07/2003 18:32:17:44
01	033	RPAH089	B	09/06/2003 00:00:00	26	660	PTRP155	0	62	PTRP191	0	373810.80	32511.56	0017	09/07/2003 18:32:34:96
01	019	COSP054	B	09/06/2003 00:00:00	81	5100	PTGR176	0	0	NO	0	2880123.00	0	0017	09/07/2003 18:32:17:93
01	032	COSP090	P	09/06/2003 00:00:00	4	600	PTCI111	0	0	NO	0	395124.00	0	0017	09/07/2003 18:32:30:95
01	019	COSP078	B	09/06/2003 00:00:00	31	5313	PTGR152	0	0	NO	0	3108583.17	0	0017	09/07/2003 18:32:23:53
01	021	RPHU27H	P	09/06/2003 00:00:00	14	400	PTRP134	0	110	PTRP134	0	227992.00	62697.80	0017	09/07/2003 18:32:57:64
01	019	COHY008	B	09/06/2003 00:00:00	31	9527	PTGR152	0	0	NO	0	5574152.43	0	0017	09/07/2003 18:32:14:14
01	019	COSP081	B	09/06/2003 00:00:00	24	5540	PTGR152	0	0	NO	0	3241398.60	0	0017	09/07/2003 18:32:25:23
01	021	RPHU27I	P	09/06/2003 00:00:00	11	400	PTRP134	0	87	PTRP134	0	227992.00	49588.26	0017	09/07/2003 18:32:58:3
01	048	RPAH088	B	09/06/2003 00:00:00	40	700	PTRP155	0	60	PTRP191	0	396466.00	31462.80	0017	09/07/2003 18:32:34:41
01	020	COSP077	B	09/06/2003 00:00:00	33	1080	PTCI161	0	0	NO	0	626605.20	0	0017	09/07/2003 18:32:22:93
01	035	COSP056	B	09/06/2003 00:00:00	72	2346	PTCI171	0	0	NO	0	1318968.12	0	0017	09/07/2003 18:32:18:48
01	020	COSP080	B	09/06/2003 00:00:00	29	2356	PTCI152	0	0	NO	0	1384574.08	0	0017	09/07/2003 18:32:24:14
01	023	COHYBR63	B	09/06/2003 00:00:00	61	1270	PTGR171	0	0	NO	0	707974.20	0	0017	09/07/2003 18:32:14:8
01	019	COHY005	B	09/06/2003 00:00:00	87	6116	PTGR176	0	0	NO	0	3453888.68	0	0017	09/07/2003 18:32:13:15
01	036	COSP085	P	09/06/2003 00:00:00	11	400	PTCI130	0	0	NO	0	233424.00	0	0017	09/07/2003 18:32:28:26
01	032	COSP089	P	09/06/2003 00:00:00	5	2000	PTGR120	0	0	NO	0	1246820.00	0	0017	09/07/2003 18:32:30:4
01	032	COSP088	P	09/06/2003 00:00:00	8	4250	PTGR120	0	0	NO	0	2649492.50	0	0017	09/07/2003 18:32:29:74
01	032	COSP091	P	09/06/2003 00:00:00	2	900	PTGR111	0	0	NO	0	585747.00	0	0017	09/07/2003 18:32:31:5
01	020	COHYBR76	B	09/06/2003 00:00:00	35	3665	PTGR161	0	0	NO	0	2095390.45	0	0017	09/07/2003 18:32:16:45
01	019	COSP066	B	09/06/2003 00:00:00	55	7936	PTGR162	0	0	NO	0	4573278.72	0	0017	09/07/2003 18:32:21:23
01	023	COIBBC03	B	09/06/2003 00:00:00	70	1725	PTGR170	0	0	NO	0	981438.75	0	0017	09/07/2003 18:32:16:94
01	019	COHY007	B	09/06/2003 00:00:00	76	3666	PTGR152	0	0	NO	0	2144939.94	0	0017	09/07/2003 18:32:13:65
01	019	COSP073	B	09/06/2003 00:00:00	38	8043	PTGR162	0	0	NO	0	4634939.61	0	0017	09/07/2003 18:32:22:32
01	032	COSP087	P	09/06/2003 00:00:00	8	1650	PTGR120	0	0	NO	0	1028626.50	0	0017	09/07/2003 18:32:29:08
01	066	RPHU24I	B	09/06/2003 00:00:00	57	1060	PTGR174	0	60	PTRP191	0	586529.80	31462.80	0017	09/07/2003 18:32:40:34
01	021	RPHU28A	P	09/06/2003 00:00:00	10	500	PTRP134	0	68	PTRP134	0	284990.00	38758.64	0017	09/07/2003 18:32:58:85
01	033	RPAM089	B	09/06/2003 00:00:00	26	214	PTRP155	0	21	PTRP191	0	121205.32	11011.98	0017	09/07/2003 18:32:37:21
01	067	RLAS016	B	09/06/2003 00:00:00	41	1020	PTRL157	0	0	NO	0	613020.00	0	0017	09/07/2003 18:32:32:59
01	042	RPHU27D	G	09/06/2003 00:00:00	24	926	PTGR155	0	125	PTRP191	0	515513.46	65547.50	0017	09/07/2003 18:32:55:33
01	032	COSP084A	P	09/06/2003 00:00:00	14	1560	PTGR130	0	0	NO	0	896485.20	0	0017	09/07/2003 18:32:26:99
01	054	RPHU26B	B	09/06/2003 00:00:00	40	1814	PTGR155	0	160	PTRP191	0	1009871.94	83900.80	0017	09/07/2003 18:32:47:64
01	045	RLAS015	B	09/06/2003 00:00:00	62	1024	PTRL172	0	0	NO	0	603617.28	0	0017	09/07/2003 18:32:32:1
01	046	RPHU28G	P	09/06/2003 00:00:00	3	400	PTRP134	0	102	PTRP134	0	227992.00	58137.96	0017	09/07/2003 18:33:02:25
01	030	RPHU26E	B	09/06/2003 00:00:00	34	1370	PTGR155	0	103	PTRP191	0	762692.70	54011.14	0017	09/07/2003 18:32:49:84
01	024	RPHU25F	B	09/06/2003 00:00:00	49	1138	PTRP174	0	90	PTRP191	0	631282.74	47194.20	0017	09/07/2003 18:32:44:02
01	020	COHYBR75	B	09/06/2003 00:00:00	36	2960	PTGR161	0	0	NO	0	1692320.80	0	0017	09/07/2003 18:32:15:9
01	020	COSP080A	B	09/06/2003 00:00:00	28	2057	PTGR152	0	0	NO	0	1203530.13	0	0017	09/07/2003 18:32:24:69
01	029	RPAH090	P	09/06/2003 00:00:00	13	300	PTRP134	0	54	PTRP134	0	170994.00	30778.92	0017	09/07/2003 18:32:35:67
01	024	RPHU25G	B	09/06/2003 00:00:00	48	1050	PTRP174	0	70	PTRP191	0	582466.50	36706.60	0017	09/07/2003 18:32:44:84
01	024	RPHU25H	B	09/06/2003 00:00:00	47	810	PTRP155	0	79	PTRP191	0	458767.80	41426.02	0017	09/07/2003 18:32:45:56
01	030	RPHU26H	B	09/06/2003 00:00:00	32	1300	PTGR155	0	103	PTRP191	0	723723.00	54011.14	0017	09/07/2003 18:32:51:98
01	056	COSP057	B	09/06/2003 00:00:00	70	2600	PTCI171	0	0	NO	0	1461772.00	0	0017	09/07/2003 18:32:18:97
01	020	COHYBR74	B	09/06/2003 00:00:00	37	2080	PTGR161	0	0	NO	0	1189198.40	0	0017	09/07/2003 18:32:15:35
01	039	RPHU27G	P	09/06/2003 00:00:00	17	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:32:56:98
01	038	RPHU26I	B	09/06/2003 00:00:00	29	1595	PTGR155	0	114	PTRP191	0	887952.45	59779.32	0017	09/07/2003 18:32:52:7
01	021	RPHU28B	P	09/06/2003 00:00:00	8	300	PTRP134	0	50	PTRP134	0	170994.00	28499.00	0017	09/07/2003 18:32:59:4
01	030	RPHU26G	B	09/06/2003 00:00:00	33	1300	PTGR155	0	98	PTRP191	0	723723.00	51389.24	0017	09/07/2003 18:32:51:27
01	051	RPHU24G	B	09/06/2003 00:00:00	58	495	PTGR174	0	50	PTRP191	0	273898.35	26219.00	0017	09/07/2003 18:32:39:3
01	030	RPHU26F	B	09/06/2003 00:00:00	34	1390	PTGR155	0	100	PTRP191	0	773826.90	52438.00	0017	09/07/2003 18:32:50:56
01	032	COSP084	P	09/06/2003 00:00:00	15	900	PTGR130	0	0	NO	0	517203.00	0	0017	09/07/2003 18:32:26:66
01	032	COSP086	P	09/06/2003 00:00:00	10	2768	PTGR120	0	0	NO	0	1725598.88	0	0017	09/07/2003 18:32:28:42
01	032	COSP084B	P	09/06/2003 00:00:00	13	660	PTGR130	0	0	NO	0	379282.20	0	0017	09/07/2003 18:32:27:38
01	029	RPAM090	P	09/06/2003 00:00:00	13	85	PTRP134	0	11	PTRP134	0	48448.30	6269.78	0017	09/07/2003 18:32:37:87
01	046	RPHU28G	P	10/06/2003 00:00:00	3	400	PTRP134	0	100	PTRP134	0	227992.00	56998.00	0017	09/07/2003 18:33:02:25
01	046	RPHU28F	P	10/06/2003 00:00:00	4	459	PTRP134	0	102	PTRP134	0	261620.82	58137.96	0017	09/07/2003 18:33:01:71
01	038	RPHU27A	B	10/06/2003 00:00:00	28	1655	PTGR155	0	132	PTRP191	0	921355.05	69218.16	0017	09/07/2003 18:32:53:41
01	039	RPHU27G	P	10/06/2003 00:00:00	17	535	PTRP134	0	74	PTRP134	0	304939.30	42178.52	0017	09/07/2003 18:32:57:04
01	042	RPHU27C	B	10/06/2003 00:00:00	26	1471	PTGR155	0	144	PTRP191	0	818920.41	75510.72	0017	09/07/2003 18:32:54:13
01	051	RPHU24F	B	10/06/2003 00:00:00	59	470	PTGR174	0	22	PTRP191	0	260065.10	11536.36	0017	09/07/2003 18:32:39:02
01	042	RPHU27D	G	10/06/2003 00:00:00	24	926	PTGR155	0	125	PTRP191	0	515513.46	65547.50	0017	09/07/2003 18:32:55:39
01	041	COSP069	B	10/06/2003 00:00:00	51	5240	PTCI161	0	0	NO	0	3040195.60	0	0017	09/07/2003 18:32:21:77
01	042	RPHU27E	G	10/06/2003 00:00:00	23	923	PTGR155	0	125	PTRP191	0	513843.33	65547.50	0017	09/07/2003 18:32:56:1
01	047	RPHU25C	B	10/06/2003 00:00:00	55	766	PTGR174	0	54	PTRP191	0	423850.78	28316.52	0017	09/07/2003 18:32:42:48
01	047	RPHU25E	B	10/06/2003 00:00:00	54	843	PTGR174	0	55	PTRP191	0	466457.19	28840.90	0017	09/07/2003 18:32:43:25
01	046	RPHU28D	P	10/06/2003 00:00:00	6	560	PTRP134	0	118	PTRP134	0	319188.80	67257.64	0017	09/07/2003 18:33:00:55
01	048	RPAM088	B	10/06/2003 00:00:00	40	170	PTRP155	0	10	PTRP191	0	96284.60	5243.80	0017	09/07/2003 18:32:36:6
01	046	RPHU28H	P	10/06/2003 00:00:00	2	300	PTRP123	0	80	PTRP123	0	184329.00	49154.40	0017	09/07/2003 18:33:02:86
01	044	COSP085	G	10/06/2003 00:00:00	11	3491	PTCI130	0	0	NO	0	2037207.96	0	0017	09/07/2003 18:32:27:76
01	066	RPHU25A	B	10/06/2003 00:00:00	56	750	PTGR174	0	50	PTRP191	0	414997.50	26219.00	0017	09/07/2003 18:32:41:05
01	047	RPHU25B	B	10/06/2003 00:00:00	56	899	PTGR174	0	50	PTRP191	0	497443.67	26219.00	0017	09/07/2003 18:32:41:71
01	051	RPHU24G	B	10/06/2003 00:00:00	58	495	PTGR174	0	50	PTRP191	0	273898.35	26219.00	0017	09/07/2003 18:32:39:3
01	051	RPHU24H	B	10/06/2003 00:00:00	57	461	PTGR155	0	66	PTRP191	0	256643.31	34609.08	0017	09/07/2003 18:32:39:9
01	020	COHYBR76	B	10/06/2003 00:00:00	35	3665	PTGR161	0	0	NO	0	2095390.45	0	0017	09/07/2003 18:32:16:45
01	054	RPHU26D	B	10/06/2003 00:00:00	40	1890	PTGR155	0	170	PTRP191	0	1052181.90	89144.60	0017	09/07/2003 18:32:49:13
01	021	RPHU27I	P	10/06/2003 00:00:00	12	400	PTRP134	0	87	PTRP134	0	227992.00	49588.26	0017	09/07/2003 18:32:58:3
01	066	RPHU24I	B	10/06/2003 00:00:00	57	1060	PTGR174	0	60	PTRP191	0	586529.80	31462.80	0017	09/07/2003 18:32:40:34
01	054	RPHU26C	B	10/06/2003 00:00:00	40	860	PTGR155	0	80	PTRP191	0	478770.60	41950.40	0017	09/07/2003 18:32:48:41
01	023	COIBBC03	B	10/06/2003 00:00:00	70	1725	PTGR170	0	0	NO	0	981438.75	0	0017	09/07/2003 18:32:16:94
01	023	COHYBR63	B	10/06/2003 00:00:00	61	1270	PTGR171	0	0	NO	0	707974.20	0	0017	09/07/2003 18:32:14:8
01	036	COSP085	P	10/06/2003 00:00:00	11	400	PTCI130	0	0	NO	0	233424.00	0	0017	09/07/2003 18:32:28:26
01	023	COSP062	B	10/06/2003 00:00:00	62	1150	PTGR171	0	0	NO	0	641079.00	0	0017	09/07/2003 18:32:20:68
01	035	COSP056	B	10/06/2003 00:00:00	72	2346	PTCI171	0	0	NO	0	1318968.12	0	0017	09/07/2003 18:32:18:48
01	053	RLAS017	B	10/06/2003 00:00:00	20	1434	PTRL153	0	180	PTRL153	0	874840.38	109812.60	0017	09/07/2003 18:32:33:2
01	033	RPAH089	B	10/06/2003 00:00:00	26	660	PTRP155	0	62	PTRP191	0	373810.80	32511.56	0017	09/07/2003 18:32:35:01
01	046	RPHU28C	P	10/06/2003 00:00:00	7	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:33:00
01	019	COSP054	B	10/06/2003 00:00:00	81	5970	PTGR176	0	0	NO	0	3371438.10	0	0017	09/07/2003 18:32:17:98
01	019	COHY005	B	10/06/2003 00:00:00	87	6116	PTGR176	0	0	NO	0	3453888.68	0	0017	09/07/2003 18:32:13:21
01	024	RPHU25F	B	10/06/2003 00:00:00	49	1138	PTRP174	0	90	PTRP191	0	631282.74	47194.20	0017	09/07/2003 18:32:44:02
01	051	RPHU24E	B	10/06/2003 00:00:00	59	470	PTGR174	0	25	PTRP191	0	260065.10	13109.50	0017	09/07/2003 18:32:38:58
01	052	RPHU26A	B	10/06/2003 00:00:00	45	828	PTRP155	0	50	PTRP191	0	468962.64	26219.00	0017	09/07/2003 18:32:46:99
01	032	COSP091	P	10/06/2003 00:00:00	2	860	PTGR111	0	0	NO	0	559713.80	0	0017	09/07/2003 18:32:31:5
01	056	COSP057	B	10/06/2003 00:00:00	71	2600	PTCI171	0	0	NO	0	1461772.00	0	0017	09/07/2003 18:32:19:03
01	067	RLAS016	B	10/06/2003 00:00:00	41	1020	PTRL157	0	0	NO	0	613020.00	0	0017	09/07/2003 18:32:32:65
01	019	COHY008	B	10/06/2003 00:00:00	31	9527	PTGR152	0	0	NO	0	5574152.43	0	0017	09/07/2003 18:32:14:19
01	019	COSP073	B	10/06/2003 00:00:00	38	8043	PTGR162	0	0	NO	0	4634939.61	0	0017	09/07/2003 18:32:22:38
01	052	RPHU25I	B	10/06/2003 00:00:00	46	1310	PTRP155	0	90	PTRP191	0	741957.80	47194.20	0017	09/07/2003 18:32:46:27
01	033	RPAM089	B	10/06/2003 00:00:00	26	214	PTRP155	0	21	PTRP191	0	121205.32	11011.98	0017	09/07/2003 18:32:37:21
01	020	COSP080A	B	10/06/2003 00:00:00	28	2057	PTGR152	0	0	NO	0	1203530.13	0	0017	09/07/2003 18:32:24:74
01	021	RPHU27H	P	10/06/2003 00:00:00	14	400	PTRP134	0	110	PTRP134	0	227992.00	62697.80	0017	09/07/2003 18:32:57:7
01	019	COSP081	B	10/06/2003 00:00:00	24	5540	PTGR152	0	0	NO	0	3241398.60	0	0017	09/07/2003 18:32:25:23
01	019	COSP047	B	10/06/2003 00:00:00	102	1835	PTGR176	0	0	NO	0	1036279.55	0	0017	09/07/2003 18:32:17:44
01	032	COSP089	P	10/06/2003 00:00:00	6	1200	PTGR120	0	0	NO	0	748092.00	0	0017	09/07/2003 18:32:30:4
01	019	COSP066	B	10/06/2003 00:00:00	55	7936	PTGR162	0	0	NO	0	4573278.72	0	0017	09/07/2003 18:32:21:23
01	023	COSP058	B	10/06/2003 00:00:00	70	854	PTGR171	0	0	NO	0	476070.84	0	0017	09/07/2003 18:32:19:52
01	030	RPHU26F	B	10/06/2003 00:00:00	34	1300	PTGR155	0	100	PTRP191	0	723723.00	52438.00	0017	09/07/2003 18:32:50:61
01	019	COSP078	B	10/06/2003 00:00:00	32	5313	PTGR152	0	0	NO	0	3108583.17	0	0017	09/07/2003 18:32:23:59
01	030	RPHU26E	B	10/06/2003 00:00:00	35	1290	PTGR155	0	103	PTRP191	0	718155.90	54011.14	0017	09/07/2003 18:32:49:84
01	032	COSP086	P	10/06/2003 00:00:00	10	2774	PTGR120	0	0	NO	0	1729339.34	0	0017	09/07/2003 18:32:28:48
01	032	COSP088	P	10/06/2003 00:00:00	8	3460	PTGR120	0	0	NO	0	2156998.60	0	0017	09/07/2003 18:32:29:79
01	032	COSP084A	P	10/06/2003 00:00:00	15	1840	PTGR130	0	0	NO	0	1057392.80	0	0017	09/07/2003 18:32:27:05
01	032	COSP084	P	10/06/2003 00:00:00	16	1060	PTGR130	0	0	NO	0	609150.20	0	0017	09/07/2003 18:32:26:66
01	032	COSP090	P	10/06/2003 00:00:00	5	600	PTCI111	0	0	NO	0	395124.00	0	0017	09/07/2003 18:32:30:95
01	020	COHYBR74	B	10/06/2003 00:00:00	37	2080	PTGR161	0	0	NO	0	1189198.40	0	0017	09/07/2003 18:32:15:35
01	030	RPHU26H	B	10/06/2003 00:00:00	33	1220	PTGR155	0	103	PTRP191	0	679186.20	54011.14	0017	09/07/2003 18:32:51:98
01	030	RPHU26G	B	10/06/2003 00:00:00	33	1220	PTGR155	0	98	PTRP191	0	679186.20	51389.24	0017	09/07/2003 18:32:51:32
01	032	COSP087	P	10/06/2003 00:00:00	9	1340	PTGR120	0	0	NO	0	835369.40	0	0017	09/07/2003 18:32:29:08
01	021	RPHU28B	P	10/06/2003 00:00:00	8	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:32:59:45
01	019	COSP059	B	10/06/2003 00:00:00	68	8863	PTGR176	0	0	NO	0	5005201.99	0	0017	09/07/2003 18:32:20:07
01	019	COSP083	B	10/06/2003 00:00:00	20	6992	PTGR152	0	0	NO	0	4090949.28	0	0017	09/07/2003 18:32:25:84
01	029	RPAM090	P	10/06/2003 00:00:00	13	85	PTRP134	0	10	PTRP134	0	48448.30	5699.80	0017	09/07/2003 18:32:37:92
01	054	RPHU26B	B	10/06/2003 00:00:00	41	1814	PTGR155	0	160	PTRP191	0	1009871.94	83900.80	0017	09/07/2003 18:32:47:7
01	029	RPAH090	P	10/06/2003 00:00:00	13	300	PTRP134	0	51	PTRP134	0	170994.00	29068.98	0017	09/07/2003 18:32:35:73
01	020	COHYBR75	B	10/06/2003 00:00:00	36	2960	PTGR161	0	0	NO	0	1692320.80	0	0017	09/07/2003 18:32:15:95
01	020	COSP077	B	10/06/2003 00:00:00	34	1160	PTCI161	0	0	NO	0	673020.40	0	0017	09/07/2003 18:32:22:93
01	019	COHY007	B	10/06/2003 00:00:00	76	3666	PTGR152	0	0	NO	0	2144939.94	0	0017	09/07/2003 18:32:13:7
01	024	RPHU25H	B	10/06/2003 00:00:00	47	810	PTRP155	0	79	PTRP191	0	458767.80	41426.02	0017	09/07/2003 18:32:45:56
01	021	RPHU28A	P	10/06/2003 00:00:00	10	500	PTRP134	0	68	PTRP134	0	284990.00	38758.64	0017	09/07/2003 18:32:58:9
01	032	COSP084B	P	10/06/2003 00:00:00	14	780	PTGR130	0	0	NO	0	448242.60	0	0017	09/07/2003 18:32:27:38
01	045	RLAS015	B	10/06/2003 00:00:00	62	1024	PTRL172	0	0	NO	0	603617.28	0	0017	09/07/2003 18:32:32:1
01	024	RPHU25G	B	10/06/2003 00:00:00	48	1050	PTRP174	0	78	PTRP191	0	582466.50	40901.64	0017	09/07/2003 18:32:44:9
01	038	RPHU26I	B	10/06/2003 00:00:00	29	1595	PTGR155	0	114	PTRP191	0	887952.45	59779.32	0017	09/07/2003 18:32:52:7
01	046	RPHU28E	P	10/06/2003 00:00:00	5	526	PTRP134	0	125	PTRP134	0	299809.48	71247.50	0017	09/07/2003 18:33:01:1
01	039	RPHU27F	P	10/06/2003 00:00:00	18	0	NO	0	0	NO	0	0	0	0017	09/07/2003 18:32:56:43
01	048	RPAH088	B	10/06/2003 00:00:00	40	700	PTRP155	0	60	PTRP191	0	396466.00	31462.80	0017	09/07/2003 18:32:34:41
01	020	COSP080	B	10/06/2003 00:00:00	29	2356	PTCI152	0	0	NO	0	1384574.08	0	0017	09/07/2003 18:32:24:14
01	039	RPHU27F	P	11/06/2003 00:00:00	18	1119	PTRP134	0	145	PTRP134	0	637807.62	82647.10	0017	09/07/2003 18:32:56:43
01	038	RPHU27A	B	11/06/2003 00:00:00	28	1655	PTGR155	0	132	PTRP191	0	921355.05	69218.16	0017	09/07/2003 18:32:53:47
01	042	RPHU27D	G	11/06/2003 00:00:00	24	926	PTGR155	0	125	PTRP191	0	515513.46	65547.50	0017	09/07/2003 18:32:55:39
01	046	RPHU28C	P	11/06/2003 00:00:00	7	581	PTRP134	0	68	PTRP134	0	331158.38	38758.64	0017	09/07/2003 18:33:00
01	052	RPHU26A	B	11/06/2003 00:00:00	45	828	PTRP155	0	50	PTRP191	0	468962.64	26219.00	0017	09/07/2003 18:32:47:04
01	047	RPHU25B	B	11/06/2003 00:00:00	56	900	PTGR174	0	50	PTRP191	0	497997.00	26219.00	0017	09/07/2003 18:32:41:77
01	046	RPHU28F	P	11/06/2003 00:00:00	4	459	PTRP134	0	102	PTRP134	0	261620.82	58137.96	0017	09/07/2003 18:33:01:71
01	046	RPHU28G	P	11/06/2003 00:00:00	3	400	PTRP134	0	100	PTRP134	0	227992.00	56998.00	0017	09/07/2003 18:33:02:31
01	051	RPHU24G	B	11/06/2003 00:00:00	58	495	PTGR174	0	50	PTRP191	0	273898.35	26219.00	0017	09/07/2003 18:32:39:35
01	051	RPHU24E	B	11/06/2003 00:00:00	60	920	PTGR174	0	25	PTRP191	0	509063.60	13109.50	0017	09/07/2003 18:32:38:64
01	051	RPHU24H	B	11/06/2003 00:00:00	57	461	PTGR155	0	66	PTRP191	0	256643.31	34609.08	0017	09/07/2003 18:32:39:9
01	048	RPAM088	B	11/06/2003 00:00:00	40	170	PTRP155	0	10	PTRP191	0	96284.60	5243.80	0017	09/07/2003 18:32:36:6
01	046	RPHU28H	P	11/06/2003 00:00:00	2	300	PTRP123	0	80	PTRP123	0	184329.00	49154.40	0017	09/07/2003 18:33:02:91
01	045	RLAS015	B	11/06/2003 00:00:00	63	1024	PTRL172	0	0	NO	0	603617.28	0	0017	09/07/2003 18:32:32:1
01	052	RPHU25I	B	11/06/2003 00:00:00	46	1310	PTRP155	0	90	PTRP191	0	741957.80	47194.20	0017	09/07/2003 18:32:46:33
01	042	RPHU27E	G	11/06/2003 00:00:00	23	923	PTGR155	0	125	PTRP191	0	513843.33	65547.50	0017	09/07/2003 18:32:56:1
01	067	RLAS016	B	11/06/2003 00:00:00	41	1020	PTRL157	0	0	NO	0	613020.00	0	0017	09/07/2003 18:32:32:65
01	053	RLAS017	B	11/06/2003 00:00:00	21	1434	PTRL153	0	200	PTRL153	0	874840.38	122014.00	0017	09/07/2003 18:32:33:2
01	047	RPHU25C	B	11/06/2003 00:00:00	55	766	PTGR174	0	54	PTRP191	0	423850.78	28316.52	0017	09/07/2003 18:32:42:54
01	041	COSP069	B	11/06/2003 00:00:00	51	5240	PTCI161	0	0	NO	0	3040195.60	0	0017	09/07/2003 18:32:21:77
01	042	RPHU27C	B	11/06/2003 00:00:00	26	1471	PTGR155	0	144	PTRP191	0	818920.41	75510.72	0017	09/07/2003 18:32:54:18
01	023	COSP062	B	11/06/2003 00:00:00	62	1150	PTGR171	0	0	NO	0	641079.00	0	0017	09/07/2003 18:32:20:68
01	051	RPHU24F	B	11/06/2003 00:00:00	59	470	PTGR174	0	22	PTRP191	0	260065.10	11536.36	0017	09/07/2003 18:32:39:02
01	024	RPHU25G	B	11/06/2003 00:00:00	48	1050	PTRP174	0	80	PTRP191	0	582466.50	41950.40	0017	09/07/2003 18:32:44:9
01	023	COSP058	B	11/06/2003 00:00:00	70	854	PTGR171	0	0	NO	0	476070.84	0	0017	09/07/2003 18:32:19:58
01	035	COSP056	B	11/06/2003 00:00:00	73	2346	PTCI171	0	0	NO	0	1318968.12	0	0017	09/07/2003 18:32:18:48
