01	039	RPHU07G	P	05/02/1998 00:00:00	14	631	PTRP134	0	44	PTRP134	0	187987.52	13108.48	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	06/02/1998 00:00:00	15	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	07/02/1998 00:00:00	15	674	PTRP134	0	44	PTRP134	0	200798.08	13108.48	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	08/02/1998 00:00:00	15	674	PTRP134	0	44	PTRP134	0	200798.08	13108.48	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	09/02/1998 00:00:00	15	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	10/02/1998 00:00:00	15	707	PTRP134	0	45	PTRP134	0	210629.44	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	11/02/1998 00:00:00	15	707	PTRP134	0	45	PTRP134	0	210629.44	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	12/02/1998 00:00:00	15	707	PTRP134	0	45	PTRP134	0	210629.44	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	13/02/1998 00:00:00	16	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	14/02/1998 00:00:00	16	707	PTRP134	0	45	PTRP134	0	210629.44	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	15/02/1998 00:00:00	16	707	PTRP134	0	45	PTRP134	0	210629.44	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	16/02/1998 00:00:00	16	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	17/02/1998 00:00:00	16	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	18/02/1998 00:00:00	16	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	19/02/1998 00:00:00	16	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	20/02/1998 00:00:00	17	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	21/02/1998 00:00:00	17	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	22/02/1998 00:00:00	17	520	PTRP134	0	33	PTRP134	0	154918.40	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	23/02/1998 00:00:00	17	537	PTRP134	0	33	PTRP134	0	159983.04	9831.36	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	24/02/1998 00:00:00	17	514	PTRP134	0	13	PTRP134	0	153130.88	3872.96	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	25/02/1998 00:00:00	17	514	PTRP134	0	13	PTRP134	0	153130.88	3872.96	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	26/02/1998 00:00:00	17	514	PTRP134	0	13	PTRP134	0	153130.88	3872.96	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	27/02/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	153130.88	3872.96	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	28/02/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	153130.88	3872.96	JEM	09/06/1998 00:00:00
01	039	RPHU07G	P	01/03/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	02/03/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	03/03/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	04/03/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	05/03/1998 00:00:00	18	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	06/03/1998 00:00:00	19	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	07/03/1998 00:00:00	19	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	08/03/1998 00:00:00	19	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	09/03/1998 00:00:00	19	514	PTRP134	0	13	PTRP134	0	160260.06	4053.27	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	10/03/1998 00:00:00	19	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	11/03/1998 00:00:00	19	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	12/03/1998 00:00:00	19	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	13/03/1998 00:00:00	20	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	14/03/1998 00:00:00	20	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	15/03/1998 00:00:00	20	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	16/03/1998 00:00:00	20	514	PTRP134	0	14	PTRP134	0	160260.06	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	17/03/1998 00:00:00	20	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	18/03/1998 00:00:00	20	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	19/03/1998 00:00:00	20	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	20/03/1998 00:00:00	21	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	21/03/1998 00:00:00	21	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	22/03/1998 00:00:00	21	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	23/03/1998 00:00:00	21	526	PTRP134	0	14	PTRP134	0	164001.54	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	24/03/1998 00:00:00	21	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	25/03/1998 00:00:00	21	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	26/03/1998 00:00:00	21	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	27/03/1998 00:00:00	22	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	28/03/1998 00:00:00	22	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	29/03/1998 00:00:00	22	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	30/03/1998 00:00:00	22	531	PTRP134	0	14	PTRP134	0	165560.49	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	31/03/1998 00:00:00	22	529	PTRP134	0	14	PTRP134	0	164936.91	4365.06	JODU	16/07/1998 00:00:00
01	039	RPHU07G	P	01/04/1998 00:00:00	22	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	02/04/1998 00:00:00	22	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	03/04/1998 00:00:00	22	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	04/04/1998 00:00:00	23	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	05/04/1998 00:00:00	23	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	06/04/1998 00:00:00	23	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	07/04/1998 00:00:00	23	529	PTRP134	0	14	PTRP134	0	168560.56	4460.96	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	08/04/1998 00:00:00	23	295	PTRP134	0	0	PTRP134	0	93998.80	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	09/04/1998 00:00:00	23	575	PTRP134	0	67	PTRP134	0	183218.00	21348.88	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	10/04/1998 00:00:00	23	551	PTRP134	0	67	PTRP134	0	175570.64	21348.88	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	11/04/1998 00:00:00	24	481	PTRP134	0	67	PTRP134	0	153265.84	21348.88	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	12/04/1998 00:00:00	24	748	PTRP134	0	86	PTRP134	0	238342.72	27403.04	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	13/04/1998 00:00:00	24	0	PTRP134	0	0	PTRP134	0	0	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	14/04/1998 00:00:00	24	86	PTRP134	0	0	PTRP134	0	27403.04	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	15/04/1998 00:00:00	24	86	PTRP134	0	0	PTRP134	0	27403.04	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	16/04/1998 00:00:00	24	86	PTRP134	0	0	PTRP134	0	27403.04	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	17/04/1998 00:00:00	24	86	PTRP134	0	0	PTRP134	0	27403.04	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	18/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	19/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	20/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	21/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	22/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	23/04/1998 00:00:00	25	88	PTRP134	0	0	PTRP134	0	28040.32	0	JODU	06/07/1998 00:00:00
01	039	RPHU07G	P	24/04/1998 00:00:00	25	0	PTRP134	0	0	PTRP134	0	0	0	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	01/01/1998 00:00:00	8	296	NO	0	97	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	02/01/1998 00:00:00	8	296	NO	0	97	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	03/01/1998 00:00:00	8	296	NO	0	97	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	04/01/1998 00:00:00	8	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	05/01/1998 00:00:00	8	296	NO	0	97	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	06/01/1998 00:00:00	8	296	NO	0	97	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	07/01/1998 00:00:00	8	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	08/01/1998 00:00:00	9	282	NO	0	85	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	09/01/1998 00:00:00	9	282	NO	0	83	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	10/01/1998 00:00:00	9	282	NO	0	83	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	11/01/1998 00:00:00	9	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	12/01/1998 00:00:00	9	282	NO	0	83	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	13/01/1998 00:00:00	9	282	NO	0	83	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	14/01/1998 00:00:00	9	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	15/01/1998 00:00:00	10	288	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	16/01/1998 00:00:00	10	288	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	17/01/1998 00:00:00	10	288	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	18/01/1998 00:00:00	10	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	19/01/1998 00:00:00	10	288	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	20/01/1998 00:00:00	10	288	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	21/01/1998 00:00:00	10	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	22/01/1998 00:00:00	11	306	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	23/01/1998 00:00:00	11	306	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	24/01/1998 00:00:00	11	306	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	25/01/1998 00:00:00	11	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	26/01/1998 00:00:00	11	306	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	27/01/1998 00:00:00	11	306	NO	0	81	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	28/01/1998 00:00:00	11	0	NO	0	0	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	29/01/1998 00:00:00	12	326	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	30/01/1998 00:00:00	12	326	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	31/01/1998 00:00:00	12	326	NO	0	80	NO	0	0	0	JODU	10/07/1998 00:00:00
01	039	RPHU07H	P	01/02/1998 00:00:00	12	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	02/02/1998 00:00:00	13	317	PTRP134	0	80	PTRP134	0	94440.64	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	03/02/1998 00:00:00	13	317	PTRP134	0	80	PTRP134	0	94440.64	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	04/02/1998 00:00:00	13	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	05/02/1998 00:00:00	13	333	PTRP134	0	80	PTRP134	0	99207.36	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	06/02/1998 00:00:00	13	333	PTRP134	0	80	PTRP134	0	99207.36	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	07/02/1998 00:00:00	13	333	PTRP134	0	80	PTRP134	0	99207.36	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	08/02/1998 00:00:00	13	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	09/02/1998 00:00:00	14	259	PTRP134	0	80	PTRP134	0	77161.28	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	10/02/1998 00:00:00	14	259	PTRP134	0	80	PTRP134	0	77161.28	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	11/02/1998 00:00:00	14	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	12/02/1998 00:00:00	14	236	PTRP134	0	80	PTRP134	0	70309.12	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	13/02/1998 00:00:00	14	236	PTRP134	0	80	PTRP134	0	70309.12	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	14/02/1998 00:00:00	14	236	PTRP134	0	80	PTRP134	0	70309.12	23833.60	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	15/02/1998 00:00:00	14	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	16/02/1998 00:00:00	15	164	PTRP134	0	64	PTRP134	0	48858.88	19066.88	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	17/02/1998 00:00:00	15	164	PTRP134	0	64	PTRP134	0	48858.88	19066.88	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	18/02/1998 00:00:00	15	0	PTRP134	0	0	PTRP134	0	0	0	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	19/02/1998 00:00:00	15	129	PTRP134	0	45	PTRP134	0	38431.68	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	20/02/1998 00:00:00	15	129	PTRP134	0	45	PTRP134	0	38431.68	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	21/02/1998 00:00:00	15	129	PTRP134	0	45	PTRP134	0	38431.68	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	22/02/1998 00:00:00	15	129	PTRP134	0	45	PTRP134	0	38431.68	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	23/02/1998 00:00:00	16	129	PTRP134	0	45	PTRP134	0	38431.68	13406.40	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	24/02/1998 00:00:00	16	129	PTRP134	0	36	PTRP134	0	38431.68	10725.12	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	25/02/1998 00:00:00	16	129	PTRP134	0	36	PTRP134	0	38431.68	10725.12	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	26/02/1998 00:00:00	16	152	PTRP134	0	36	PTRP134	0	45283.84	10725.12	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	27/02/1998 00:00:00	16	152	PTRP134	0	36	PTRP134	0	45283.84	10725.12	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	28/02/1998 00:00:00	16	152	PTRP134	0	36	PTRP134	0	45283.84	10725.12	JEM	09/06/1998 00:00:00
01	039	RPHU07H	P	01/03/1998 00:00:00	16	152	PTRP134	0	36	PTRP134	0	47392.08	11224.44	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	02/03/1998 00:00:00	17	152	PTRP134	0	36	PTRP134	0	47392.08	11224.44	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	03/03/1998 00:00:00	17	152	PTRP134	0	36	PTRP134	0	47392.08	11224.44	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	04/03/1998 00:00:00	17	152	PTRP134	0	36	PTRP134	0	47392.08	11224.44	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	05/03/1998 00:00:00	17	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	06/03/1998 00:00:00	17	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	07/03/1998 00:00:00	17	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	08/03/1998 00:00:00	17	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	09/03/1998 00:00:00	18	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	10/03/1998 00:00:00	18	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	11/03/1998 00:00:00	18	151	PTRP134	0	37	PTRP134	0	47080.29	11536.23	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	12/03/1998 00:00:00	18	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	13/03/1998 00:00:00	18	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	14/03/1998 00:00:00	18	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	15/03/1998 00:00:00	18	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	16/03/1998 00:00:00	19	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	17/03/1998 00:00:00	19	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	18/03/1998 00:00:00	19	151	PTRP134	0	38	PTRP134	0	47080.29	11848.02	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	19/03/1998 00:00:00	19	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	20/03/1998 00:00:00	19	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	21/03/1998 00:00:00	19	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	22/03/1998 00:00:00	19	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	23/03/1998 00:00:00	20	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	24/03/1998 00:00:00	20	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	25/03/1998 00:00:00	20	154	PTRP134	0	39	PTRP134	0	48015.66	12159.81	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	26/03/1998 00:00:00	20	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	27/03/1998 00:00:00	20	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	28/03/1998 00:00:00	20	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	29/03/1998 00:00:00	20	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	30/03/1998 00:00:00	21	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	31/03/1998 00:00:00	21	163	PTRP134	0	40	PTRP134	0	50821.77	12471.60	JODU	16/07/1998 00:00:00
01	039	RPHU07H	P	01/04/1998 00:00:00	21	163	PTRP134	0	40	PTRP134	0	51938.32	12745.60	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	02/04/1998 00:00:00	21	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	03/04/1998 00:00:00	21	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	04/04/1998 00:00:00	21	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	05/04/1998 00:00:00	21	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	06/04/1998 00:00:00	21	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	07/04/1998 00:00:00	22	176	PTRP134	0	42	PTRP134	0	56080.64	13382.88	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	08/04/1998 00:00:00	22	176	PTRP134	0	18	PTRP134	0	56080.64	5735.52	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	09/04/1998 00:00:00	22	190	PTRP134	0	19	PTRP134	0	60541.60	6054.16	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	10/04/1998 00:00:00	22	190	PTRP134	0	19	PTRP134	0	60541.60	6054.16	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	11/04/1998 00:00:00	22	103	PTRP134	0	0	PTRP134	0	32819.92	0	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	12/04/1998 00:00:00	22	2	PTRP134	0	0	PTRP134	0	637.28	0	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	13/04/1998 00:00:00	22	2	PTRP134	0	0	PTRP134	0	637.28	0	JODU	06/07/1998 00:00:00
01	039	RPHU07H	P	14/04/1998 00:00:00	23	2	PTRP134	0	0	PTRP134	0	637.28	0	JODU	06/07/1998 00:00:00
01	039	RPHU09A	P	27/03/1998 00:00:00	0	90	PTRL110	0	14	PTRL110	0	32266.80	5019.28	JODU	16/07/1998 00:00:00
01	039	RPHU09A	P	28/03/1998 00:00:00	0	90	PTRL110	0	14	PTRL110	0	32266.80	5019.28	JODU	16/07/1998 00:00:00
01	039	RPHU09A	P	29/03/1998 00:00:00	0	90	PTRL110	0	14	PTRL110	0	32266.80	5019.28	JODU	16/07/1998 00:00:00
01	039	RPHU09A	P	30/03/1998 00:00:00	1	90	PTRL110	0	14	PTRL110	0	32266.80	5019.28	JODU	16/07/1998 00:00:00
01	039	RPHU09A	P	31/03/1998 00:00:00	1	120	PTRL110	0	18	PTRL110	0	43022.40	6453.36	JODU	16/07/1998 00:00:00
01	039	RPHU09A	P	01/04/1998 00:00:00	1	120	PTRL110	0	18	PTRL110	0	45176.40	6776.46	JODU	06/07/1998 00:00:00
01	039	RPHU09A	P	02/04/1998 00:00:00	1	174	PTRL110	0	26	PTRL110	0	65505.78	9788.22	JODU	06/07/1998 00:00:00
01	039	RPHU09A	P	03/04/1998 00:00:00	1	174	PTRL110	0	26	PTRL110	0	65505.78	9788.22	JODU	06/07/1998 00:00:00
01	039	RPHU09A	P	04/04/1998 00:00:00	1	174	PTRL110	0	26	PTRL110	0	65505.78	9788.22	JODU	06/07/1998 00:00:00
01	039	RPHU09A	P	05/04/1998 00:00:00	1	174	PTRL110	0	26	PTRL110	0	65505.78	9788.22	JODU	06/07/1998 00:00:00
